38635,80.24,84.95
38643,80.36,85.01
38650,80.38,85.2
38658,80.39,85.28
38665,80.32,85.48
38672,80.29,85.49
38680,80.31,85.26
38687,80.48,85.15
38694,80.32,85.01
38702,80.3,84.9
38709,80.42,84.99
38717,80.4,85.06
38724,80.47,85.47
38731,80.47,85.47
38738,80.43,85.58
38746,80.49,85.98
38754,80.48,85.79
38761,80.82,85.4
38768,80.61,84.77
38775,80.17,84.32
38782,80.36,84.22
38791,80.43,84.89
38798,80.38,85.6
38805,80.56,85.89
38812,80.68,85.6
38819,80.42,85.05
38828,80.27,84.58
38835,80.42,84.57
38842,80.44,84.93
38849,80.47,85.08
38856,80.65,84.97
38864,80.7,84.72
38872,80.56,84.58
38879,80.59,84.72
38886,80.61,84.59
38893,80.7,84.46
38901,80.57,84.54
38908,80.69,84.66
38916,80.9,84.66
38923,80.92,84.93
38930,80.97,85.02
38938,80.99,84.99
38945,80.86,85.03
38952,80.73,85.25
38960,80.78,85.27
38967,81.03,85.16
38975,80.98,85
38982,80.75,84.98
38989,80.66,85
38996,80.85,84.82
39004,80.85,84.96
39012,80.99,84.97
39019,80.94,85.12
39026,80.99,85.09
39033,81,85.05
39041,80.98,85.04
39049,81.04,84.98
39056,80.92,84.84
39063,80.83,84.71
39070,81.07,84.77
39077,81.25,84.77
39086,81.34,84.72
39093,81.28,84.81
39100,81.27,84.88
39107,81.2,85.01
39114,81.12,85
39122,81.09,85.01
39130,81.02,84.87
39137,80.86,84.6
39144,80.91,84.76
39152,81.16,85.16
39159,81.45,85.75
39166,81.21,86.17
39174,80.92,85.9
39181,80.9,85.12
39189,80.79,83.64
39196,80.78,82.63
39203,80.57,82.94
39211,80.55,83.99
39218,80.47,85.57
39226,80.6,87.21
39233,80.46,87.67
39240,80.49,86.64
39247,80.69,85.25
39256,80.73,84.42
39263,80.79,84.37
39270,80.62,84.42
39277,80.58,84.64
39284,80.7,84.48
39292,80.89,84.54
39300,80.87,84.62
39307,81.05,84.76
39314,81.09,84.98
39321,81.2,84.95
39329,81.18,84.89
39336,81.22,84.6
39344,81.08,84.67
39351,81.03,84.51
39358,80.87,84.36
39366,80.85,84.45
39373,80.99,84.6
39380,80.97,84.55
39388,80.86,84.47
39396,80.77,84.31
39403,80.67,84.41
39410,80.69,84.6
39417,80.7,84.44
39425,80.82,84.35
39433,80.88,84.16
39440,80.84,83.99
39447,80.48,84.02
39454,80.6,84.3
39461,80.51,85.07
39470,80.52,85.61
39477,80.64,85.82
39484,80.74,85.25
39491,80.75,84.44
39498,80.56,84.08
39506,80.68,84.1
39514,80.54,84.69
39521,80.48,84.99
39528,80.69,84.89
39536,80.81,84.57
39543,80.83,84.71
39550,80.94,84.79
39558,81.07,85
39565,81.04,84.81
39572,80.87,84.85
39580,80.75,84.88
39587,80.8,84.81
39595,80.82,84.99
39602,80.86,85.08
39609,80.77,85.27
39617,80.85,85.2
39624,80.82,85.29
39631,80.73,85.2
39639,80.92,85.18
39647,80.79,85.17
39654,80.69,85.18
39661,80.62,85.45
39668,80.84,85.52
39675,80.98,85.62
39684,81,85.53
39691,80.99,85.47
39698,80.82,85.36
39705,80.8,85.49
39712,80.77,85.6
39720,80.83,85.43
39728,80.79,85.53
39735,80.8,85.41
39742,81.03,85.39
39749,81.13,85.57
39757,81,85.7
39764,81.06,85.67
39772,80.71,85.73
39779,80.79,86.04
39786,80.84,86.07
39794,80.66,85.87
39801,80.5,85.75
39809,80.64,85.45
39816,80.62,85.8
39823,80.88,86.16
39831,80.95,86.76
39838,80.53,86.99
39845,80.52,86.48
39853,80.72,85.21
39860,81.03,84.54
39868,80.65,84.24
39875,80.26,84.74
39882,80.13,85.92
39889,80.44,87.09
39898,80.75,88.07
39905,80.7,87.94
39912,80.77,86.7
39919,80.73,85.4
39926,80.7,85
39934,80.72,85.32
39942,80.55,85.63
39949,80.74,85.67
39956,80.83,85.66
39963,80.87,85.77
39971,80.76,86.05
39979,80.83,86.38
39986,80.68,86.5
39993,80.68,86.42
40000,80.62,86.46
40008,80.52,86.34
40015,80.52,86.33
40023,80.55,86.23
40030,80.48,86.3
40037,80.51,86.21
40045,80.57,86.16
40052,80.63,86.32
40059,80.65,86.35
40067,80.67,86.43
40074,80.7,86.49
40082,80.75,86.46
40089,80.79,86.38
40096,80.97,86.03
40103,81.18,85.48
40111,80.71,85.39
40119,80.42,85.79
40126,80.48,86.31
40133,80.45,86.78
40140,80.6,87.02
40148,80.5,86.66
40156,80.24,85.96
40163,80.23,85.5
40170,80.32,85.56
40177,80.5,85.62
40184,80.67,85.85
40193,80.7,85.93
40200,80.73,85.87
40207,80.79,85.73
40214,80.91,85.76
40221,80.95,85.72
40229,80.66,85.76
40237,80.69,85.91
40244,80.69,86.06
40251,80.68,85.95
40259,80.73,85.84
40266,80.6,85.85
40273,80.63,85.95
40281,80.57,85.99
40288,80.44,86.13
40296,80.55,85.91
40303,80.57,85.9
40310,80.62,85.67
40317,80.73,85.66
40325,80.79,85.64
40333,80.88,85.56
40340,80.78,85.63
40347,80.73,85.52
40354,80.63,85.57
40361,80.71,85.58
40370,80.7,85.42
40377,80.53,85.29
40384,80.56,85.3
40391,80.57,85.19
40398,80.6,85.17
40407,80.61,85.03
40414,80.72,85.07
40421,80.68,85.08
40428,80.71,85.28
40435,80.76,85.46
40443,80.91,85.6
40451,80.85,85.66
40458,80.91,85.42
40465,80.85,85.29
40472,80.85,85.11
40480,80.9,85.59
40487,81.1,86.07
40495,81.01,86.61
40502,80.92,86.31
40510,81.01,85.58
40517,80.78,84.58
40524,80.64,83.73
40531,80.44,83.76
40539,80.4,84.48
40547,80.48,85.57
40554,80.42,86.71
40561,80.65,87.3
40568,80.71,87.08
40576,80.57,85.78
40584,80.68,84.63
40591,80.45,84.33
40598,80.38,84.52
40605,80.38,84.8
40612,80.44,84.81
40621,80.58,84.78
40628,80.58,84.66
40635,80.81,84.67
40642,80.89,84.81
40649,81.18,84.81
40657,81.33,85.02
40665,81.14,85.05
40672,81.08,84.99
40679,81.04,85.11
40686,80.95,85.07
40694,81.12,85.12
40701,81.19,84.98
40709,80.97,84.77
40716,80.91,84.98
40723,80.9,84.96
40731,80.96,85.13
40738,80.72,85.15
40745,80.77,85.3
40753,80.86,85.01
40761,80.96,84.6
40768,80.71,84.17
40775,80.56,84.27
40782,81,85.03
40790,81.06,85.43
40798,81.1,85.91
40805,81.07,85.95
40812,81.12,85.63
40819,80.9,85.12
40826,80.88,84.94
40835,81.03,85.03
40842,81.23,85.21
40849,81.26,85.28
40856,81.09,85.01
40863,80.98,84.87
40871,81.01,84.73
40879,81.01,84.6
40886,81.14,84.65
40893,81.18,84.8
40900,81.18,85.04
40908,81.11,85.1
40915,81.14,85.14
40923,81.02,85.22
40930,80.96,85.24
40937,81.12,85.14
40945,81.01,85.17
40952,81.05,85.47
40960,81.06,85.63
40967,81.08,85.38
40974,81.02,85.34
40982,81.18,85.44
40989,81.1,85.25
40996,81.04,85.34
41004,81.08,85.28
41011,80.92,85.38
41019,80.83,85.38
41026,81.13,85.35
41033,81.02,85.26
41040,80.89,85.27
41048,80.96,85.19
41056,81.06,84.98
41063,81.16,84.97
41070,81.12,84.84
41077,80.98,84.9
41084,81.17,85.07
41093,81.14,85.04
41100,81.11,85.2
41107,81.11,85.39
41114,81.36,85.47
41122,81.35,85.18
41129,81.31,85
41137,81.19,84.82
41144,81.33,84.93
41151,81.42,85.37
41159,81.69,86.01
41166,81.31,86.5
41174,81.42,86.15
41181,81.53,84.94
41188,81.56,83.81
41196,81.34,83.04
41203,80.94,83.36
41210,80.93,84.63
41218,80.97,86.04
41225,81.03,87.33
41233,80.93,87.63
41240,80.96,86.98
41247,81.01,85.34
41254,81.11,84.42
41263,81.09,84.42
41270,80.94,84.9
41277,80.99,85.38
41284,81.08,85.4
41291,81.02,85.43
41298,81.14,85.34
41307,81.26,85.65
41314,81.52,85.65
41321,81.53,85.84
41328,81.38,85.75
41336,81.2,85.51
41344,81.2,85.48
41351,81.14,85.31
41358,81.23,85.27
41365,81.31,85.19
41373,81.41,85.01
41380,81.5,85.27
41388,81.43,85.38
41395,81.29,85.64
41402,81.25,85.71
41410,81.14,85.58
41417,81.12,85.38
41424,81.5,85.16
41432,81.51,84.94
41439,81.23,84.54
41447,80.94,84.68
41454,81.19,85.04
41461,80.93,85.78
41468,81.16,86.17
41476,81.01,86.22
41484,80.98,85.74
41491,80.93,85.02
41498,80.93,84.55
41505,80.87,84.68
41513,80.96,85.11
41521,80.9,85.27
41528,80.99,85.25
41535,80.96,85.12
41542,81.09,85
41550,81.19,85
41558,81.34,85.17
41565,81.41,85.27
41572,81.07,85.24
41579,81.04,85.19
41587,80.91,85.15
41594,80.94,85.57
41602,80.97,85.51
41609,80.99,85.54
41616,80.98,85.54
41624,80.89,85.6
41631,80.96,85.59
41638,80.86,85.56
41646,80.89,85.44
41653,80.97,85.25
41661,80.9,85.33
41668,81.07,85.12
41675,81.08,85.26
41682,81.17,85.25
41690,81.18,85.33
41698,81.07,85.43
41705,81.12,85.39
41712,81.01,85.38
41719,80.86,85.46
41726,81.13,85.37
41735,81.3,85.27
41742,81.18,85.24
41749,81.15,85.43
41756,81,85.44
41763,80.92,85.46
41772,80.72,85.68
41779,80.85,85.91
41786,80.92,86.18
41793,80.98,85.99
41800,80.98,85.91
41808,81.01,85.49
41816,81.21,85.57
41823,81.24,85.96
41830,81.66,86.53
41837,81.67,86.88
41845,81.36,86.64
41852,81.16,85.78
41860,81.47,84.89
41867,81.45,84.38
41875,80.88,84.23
41882,80.68,84.93
41889,80.69,86.13
41896,80.74,87.14
41904,80.79,87.95
41912,80.61,87.16
41919,80.57,85.9
41926,80.73,85.06
41933,80.95,84.82
41940,80.92,85.2
41949,81.01,85.67
41956,81.11,85.71
41963,80.96,85.72
41970,81.01,85.65
41977,81.08,85.85
41986,81.14,85.93
41993,80.85,86.16
42000,80.75,86.27
42007,80.9,86.13
42014,81.01,85.94
42022,80.9,85.75
42030,80.96,85.75
42037,81.1,85.74
42044,80.86,85.71
42051,80.91,85.68
42059,80.84,86.01
42066,80.79,86.18
42074,80.93,86.24
42081,80.87,86.25
42088,80.77,86.24
42096,80.89,85.65
42103,81.21,85.11
42110,80.75,84.88
42118,80.36,85.08
42125,80.59,85.57
42133,80.73,86.09
42140,80.79,86.35
42147,80.81,86.18
42155,80.71,85.87
42163,80.43,85.41
42170,80.47,85.31
42177,80.55,85.72
42184,80.5,85.72
42191,80.53,85.87
42200,80.33,85.74
42207,80.43,85.7
42214,80.37,85.68
42221,80.32,85.91
42228,80.34,85.93
42236,80.32,85.93
42244,80.32,85.95
42251,80.35,85.94
42258,80.4,85.83
42265,80.5,85.74
42273,80.45,85.83
42280,80.35,85.75
42288,80.25,85.82
42295,80.41,85.55
42302,80.26,85.45
42310,80.46,85.39
42317,80.44,85.09
42324,80.6,84.96
42332,80.65,84.74
42339,80.38,84.55
42347,80.28,84.51
42354,80.26,84.47
42361,80.56,84.54
42369,80.45,84.42
42377,80.41,84.4
42384,80.31,84.5
42391,80.35,84.69
42398,80.37,84.55
42405,80.3,84.55
42414,80.3,84.62
42421,80.26,84.57
42428,80.32,84.75
42435,80.24,84.9
42442,80.24,84.62
42450,79.99,84.24
42458,79.96,84.2
42465,79.85,84.54
42472,80.22,84.92
42479,80.33,85.22
42487,80.44,84.87
42494,80.72,84.26
42502,80.66,83.76
42509,80.59,83.06
42516,80.41,82.99
42524,80.41,83.72
42531,80.3,84.87
42539,80.27,86.05
42546,80.44,86.8
42553,80.43,86.49
42561,80.38,85.27
42568,80.44,84.23
42575,80.59,83.9
42583,80.56,84.11
42591,80.77,84.56
42598,80.78,84.72
42605,80.79,84.6
42612,80.74,84.39
42619,80.82,84.32
42628,80.64,84.43
42635,80.74,84.59
42642,80.63,84.56
42649,80.78,84.42
42656,80.86,84.42
42664,80.81,84.48
42672,80.87,84.32
42679,80.9,84.27
42686,80.67,84.27
42694,80.6,84.25
42701,80.74,84.5
42708,80.82,84.64
42716,80.91,84.66
42723,80.84,84.82
42731,81,84.73
42738,81.14,84.28
42745,81.03,83.76
42753,80.74,83.37
42760,80.65,83.4
42767,80.86,84.24
42775,80.92,84.81
42782,80.96,85.24
42789,80.81,85.05
42797,80.84,84.37
42805,80.74,84.03
42812,80.89,84.25
42819,80.93,84.69
42826,81.01,84.8
42833,81.12,84.63
42842,81.01,84.46
42849,81.1,84.44
42856,81.02,84.22
42863,81.07,84.39
42870,81.01,84.38
42878,80.86,84.36
42886,80.94,84.4
42893,80.93,84.44
42900,81.04,84.46
42907,81.02,84.4
42915,80.78,84.44
42923,81.08,84.4
42930,80.98,84.44
42937,80.85,84.47
42944,80.94,84.66
42952,81.05,84.55
42959,81.17,84.54
42967,81.11,84.62
42974,80.99,84.52
42981,80.97,84.55
42989,80.87,84.58
42996,80.9,84.61
43003,80.83,84.45
43011,80.99,84.3
43018,80.92,84.41
43026,81.03,84.36
43033,80.96,84.4
43040,80.95,84.4
43047,81.1,84.16
43056,81.06,84.17
43063,81.03,84.23
43070,80.96,84.26
43077,80.85,84.42
43084,80.91,84.4
43092,81.03,84.55
43100,80.76,84.51
43107,80.6,84.2
43114,80.74,84.42
43121,81.01,84.75
43129,81.33,85.17
43137,81.01,85.58
43144,80.74,85.25
43151,80.99,84.34
43158,81.28,83.16
43166,81.37,82.4
43173,81.17,82.74
43181,81.12,83.87
43188,81.11,85.23
43196,81.22,86.56
43203,81.18,87
43210,81,85.98
43217,80.93,84.73
43225,81.07,80.34
43233,81.23,81.97
43240,81.02,83.34
43247,81.03,84.17
43254,80.98,84.31
43261,81.12,84.48
43270,80.96,84.66
43277,81.24,84.85
43284,81.08,84.78
43291,81.13,84.99
43299,81.15,84.86
43307,81.14,84.84
43314,81.13,84.58
43321,81.01,84.39
43328,80.94,84.31
43336,80.94,84.24
43343,80.96,84.41
43351,81.1,84.6
43358,81.01,84.59
43365,80.96,84.56
43373,81,84.67
43380,81.03,84.63
43387,80.99,84.59
43395,81.14,84.27
43402,81.27,84.05
43410,80.94,83.81
43417,80.72,84.06
43424,80.72,84.37
43431,80.56,84.97
43439,80.64,85.49
43447,80.62,85.47
43454,80.65,85.07
43461,80.75,84.4
43468,80.87,84.1
43475,81.03,84.13
43484,80.97,84.69
43491,80.87,84.97
43498,80.77,84.77
43505,80.69,84.49
43513,80.82,84.29
43521,80.97,84.27
43528,80.96,84.66
43535,80.76,84.76
43542,80.86,84.79
43550,80.85,84.74
43557,80.81,84.73
43565,80.71,84.78
43572,80.81,84.85
43579,80.9,84.98
43587,80.88,84.98
43594,80.65,84.98
43601,80.7,84.88
43609,80.66,84.91
43616,80.81,84.82
43624,80.86,84.86
43631,80.95,84.97
43638,80.77,85.13
43645,80.92,84.92
43654,80.86,84.81
43661,80.93,84.78
43668,80.93,84.77
43675,80.86,84.75
43682,81.01,84.56
43691,81,84.62
43698,80.82,84.65
43705,80.82,84.79
43712,80.63,84.87
43719,80.66,84.88
43727,80.56,85.27
43735,80.49,85.39
43742,80.49,85.28
43749,80.38,85.12
43756,80.4,84.98
43764,80.4,85.4
43771,80.68,85.86
43779,80.53,86.01
43786,80.3,85.6
43793,80.39,84.98
43801,80.9,84.04
43808,81.12,83.38
43815,80.66,83.33
43823,80,84.3
43830,79.97,85.52
43838,80.15,86.61
43845,80.24,87.09
43852,80.22,86.61
43859,80.03,85.36
43867,80,84.25
43875,80.19,83.94
43882,80.5,84.16
43889,80.66,84.75
43896,80.54,84.62
43904,80.52,84.48
43912,80.68,84.56
43919,80.62,84.82
43926,80.51,85.08
43933,80.48,85.17
43940,80.43,85.19
43949,80.3,85.19
43956,80.37,85.26
43963,80.36,85.19
43970,80.38,85.15
43978,80.27,84.98
43985,80.29,84.77
43993,80.16,84.77
44000,80.13,84.98
44007,80.24,85.22
44015,80,85.45
44022,79.97,85.69
44029,80.11,85.62
44037,80.09,85.14
44044,80.82,84.71
44052,80.63,84.58
44059,80.31,84.86
44066,80.29,85.39
44073,80.17,85.92
44081,80.11,86.13
44089,80.24,85.93
44096,80.25,85.27
44103,80.12,84.82
44110,80,84.82
44118,79.98,85.07
44126,80.05,85.36
44133,80.1,85.35
44140,80.08,85.11
44147,80.03,85.02
44154,80.04,85.13
44162,80.02,85.35
44170,79.94,85.49
44177,80.03,85.63
44184,80.05,85.64
44191,80.05,85.63
44198,79.96,85.75
44207,80.02,85.75
44214,80.08,85.89
44221,80.07,85.96
44228,80.26,85.95
44236,80.15,86.1
44243,80.11,85.98
44251,80.25,85.77
44258,80.24,85.57
44265,80.27,85.47
44273,80.13,85.45
44280,80.21,85.48
44288,80.18,85.55
44295,80.09,85.62
44302,80.05,85.53
44310,80.28,85.66
44317,80.31,85.71
44324,80.21,85.64
44332,80.16,85.49
44339,80.14,85.43
44347,80.05,85.28
44354,80.28,85.3
44361,80.19,85.29
44368,80.29,85.18
44376,80.19,84.83
44384,80.22,84.53
44391,80.17,84.85
44398,80.4,85.43
44405,80.55,85.76
44412,80.47,85.64
44421,80.69,84.95
44428,80.55,84.38
44435,80.42,83.58
44442,80.19,83.09
44449,80.14,83.73
44457,80.11,84.74
44465,80.13,86.02
44472,80.44,86.95
44479,80.35,87.03
44486,80.38,86.16
44494,80.42,84.76
44502,80.4,83.93
44509,80.29,84.24
44516,80.39,84.59
44524,80.49,84.69
44531,80.46,84.64
44538,80.6,84.68
44546,80.81,84.7
44553,80.85,84.57
44561,80.91,84.73
44568,81.04,85
44575,80.99,84.83
44582,80.81,84.66
44590,80.68,84.68
44598,80.82,84.55
44605,80.68,84.43
44612,80.53,84.5
44619,80.52,84.39
44626,80.45,84.56
44635,80.58,84.58
44642,80.51,84.81
44649,80.7,85.06
44656,80.77,85.08
44663,80.97,84.55
44672,80.92,83.99
44679,80.56,83.32
44686,80.74,83.21
44693,80.91,84.09
44701,80.7,84.88
44708,80.67,85.27
44716,80.74,85.18
44723,80.57,84.49
44730,80.38,83.96
44738,80.29,83.91
44745,80.26,84.14
44752,80.35,84.44
44760,80.45,84.16
44767,80.38,83.98
44775,80.35,83.78
44782,80.19,83.84
44789,80.25,83.93
44796,80.31,83.97
44805,80.2,84.09
44812,80.25,83.98
44819,80.16,84.09
44826,80.24,84.12
44833,80.38,84.14
44841,80.42,84.18
44849,80.54,84.13
44856,80.49,84.15
44863,80.45,84.11
44870,80.58,84.2
44878,80.62,83.97
44886,80.64,83.91
44893,80.51,83.84
44900,80.67,83.84
44908,80.6,83.88
44915,80.73,83.74
44922,80.75,83.62
44930,80.91,83.46
44937,80.76,83.51
44945,80.78,83.66
44952,80.77,83.7
44959,81.02,83.73
44966,80.91,83.65
44974,80.9,83.8
44982,80.84,83.73
44989,80.84,83.88
44996,80.92,84.02
45003,80.82,84.4
45010,80.74,84.28
45019,80.54,84.06
45026,80.5,83.58
45033,80.69,83.68
45040,80.68,84.08
45047,81.19,84.72
45056,80.75,85.18
45063,80.72,85.1
45070,80.82,84.39
45077,80.9,83.23
45085,81.19,82.04
45092,81.06,82
45100,80.69,82.68
45107,80.67,84.1
45114,80.8,85.52
45121,80.89,86.29
45129,80.71,85.81
45136,80.69,84.49
45144,80.65,83.44
45151,80.85,83.22
45159,80.87,83.51
45166,80.89,83.68
45173,80.9,83.67
45180,80.88,83.43
45188,80.97,83.68
45196,81.03,83.84
45203,81.07,84.07
45210,81.08,83.98
45217,81.17,83.96
45224,81.21,83.96
45233,81.01,84.07
45240,81.01,83.99
45247,81.22,83.87
45254,81.22,83.84
45261,81.24,83.96
45270,81.21,83.91
45277,81.21,84.04
45284,81.21,83.93
45291,81.13,83.85
45298,81.11,83.96
45306,80.99,84.05
45314,80.93,83.9
45321,81.17,83.66
45328,81,83.41
45336,80.86,83.24
45343,81.03,83.42
45350,80.87,84.08
45358,80.99,84.77
45365,80.96,85.01
45373,80.97,84.53
45380,80.81,83.63
45387,80.78,83.15
45394,80.79,83.26
45402,80.93,83.95
45410,80.94,84.3
45417,80.71,84.09
45424,80.7,83.59
45431,80.83,83.32
45440,80.97,83.36
45447,81.05,83.57
45454,81.02,83.56
45461,80.8,83.52
45468,80.64,83.71
45476,80.86,83.81
45484,80.78,83.97
45491,80.79,83.94
45498,80.65,84.03
45505,80.6,84.18
45513,80.54,84.19
45520,80.58,84.28
45528,80.69,84.29
45535,80.56,84.33
45542,80.78,84.18
45550,80.77,83.95
45557,80.68,83.95
45564,80.66,83.87
45572,80.62,83.86
45580,80.68,83.91
45587,80.6,83.97
45594,80.71,83.91
45601,80.6,83.94
45608,80.69,84.03
45617,80.66,84.01
45624,80.41,83.96
45631,80.53,83.98
45638,80.54,84.06
45645,80.41,84.33
45654,80.4,84.43
45661,80.36,84.6
45668,80.25,84.43
45675,80.16,84.05
45682,80.13,83.69
45690,80.13,84.01
45698,80.52,84.68
45705,80.67,85.18
45712,80.27,84.99
45720,80.29,84.51
45727,80.86,83.64
45734,81.13,82.81
45742,80.59,82.65
45749,80.11,83.36
45757,80.04,84.55
45764,80.2,85.75
45771,80.28,86.6
45778,80.25,86.51
45787,80.09,85.36
45794,80.13,84.2
45801,80.15,83.6
45808,80.33,83.79
45815,80.44,84.1
45824,80.6,84.48
45831,80.8,84.35
45838,80.69,84.54
45845,80.63,84.95
45852,80.55,85.21
45860,80.75,85.05
45868,80.6,85.16
45875,80.57,85.02
45882,80.52,85.08
45889,80.54,85.03
45897,80.5,84.94
45904,80.57,85.04
45912,80.46,84.8
45919,80.71,84.7
45926,80.77,84.72
45934,80.84,84.76
45941,80.73,84.93
45948,80.77,85.05
45956,80.79,85.05
45963,80.78,84.85
45971,81.07,84.51
45978,81.12,84.23
45985,80.8,84.27
45992,80.82,84.63
46000,80.8,85.19
46008,80.61,85.57
46015,80.58,85.81
46022,80.72,85.55
46029,80.45,85.01
46036,80.31,84.82
46045,80.53,84.96
46052,80.66,85.24
46059,80.73,85.6
46066,80.78,85.81
46073,80.82,85.92
46082,80.8,85.87
46089,80.89,85.91
46096,81.03,86.01
46103,81.09,86.09
46110,81.01,86.22
46118,80.76,86.05
46126,80.68,85.81
46133,80.68,85.83
46140,80.93,85.98
46147,80.93,86.3
46155,80.86,86.3
46162,80.68,86.25
46170,80.56,86.15
46177,80.64,85.94
46184,80.44,85.78
46192,80.52,86.05
46199,80.7,85.96
46206,80.7,85.77
46214,80.66,85.87
46221,80.85,85.99
46229,80.91,86.23
46236,80.91,86.26
46243,80.84,86.33
46251,80.89,86.04
46259,80.99,85.94
46266,80.75,86.04
46273,80.59,86.11
46280,80.37,85.98
46287,80.39,86.09
46296,80.34,86.29
46303,80.46,86.11
46310,80.42,86
46317,80.42,85.88
46324,80.41,85.77
46332,80.34,86.22
46340,80.77,86.79
46347,80.98,87.38
46354,80.85,87.4
46361,81.35,86.85
46369,81.15,86.19
46376,81.05,85.55
46384,80.75,84.84
46391,80.44,85.05
46398,80.26,86.09
46406,80.76,87.34
46413,80.87,88.14
46420,80.68,87.94
46428,80.59,86.95
46435,80.61,85.91
46443,80.87,85
46450,81.1,85.14
46457,81.19,85.69
46465,81.13,86.02
46473,81.33,85.81
46480,81.36,85.46
46487,81.16,85.45
46494,81.04,85.57
46501,81,85.97
46510,81.1,85.99
46517,81.1,86.17
46524,81.01,86.02
46531,80.9,85.52
46538,80.74,85.35
46546,80.7,85.19
46554,80.7,85.04
46561,80.79,84.92
46568,80.93,84.89
46575,81.02,85.22
46583,80.78,85.47
46590,80.88,85.62
46598,80.72,85.52
46605,80.77,85.18
46612,81.16,84.45
46620,80.85,83.85
46627,80.57,83.61
46635,80.77,84.08
46642,80.68,84.64
46649,80.44,85.15
46657,80.66,85.26
46664,80.69,84.69
46671,80.63,84.02
46679,80.44,84.07
46686,80.31,84.35
46694,80.51,84.74
46701,80.62,84.82
46708,80.65,84.64
46715,80.64,84.26
46723,80.62,84.15
46731,80.59,84.16
46738,80.4,84.28
46745,80.34,84.34
46752,80.36,84.13
46760,80.25,83.97
46768,80.51,83.86
46775,80.7,83.67
46782,80.7,83.47
46789,80.78,83.54
46797,80.86,83.84
46804,80.86,83.9
46812,80.8,83.92
46819,80.54,83.87
46826,80.58,83.81
46834,80.53,83.78
46841,80.64,83.89
46849,80.7,83.88
46856,80.73,83.65
46864,80.64,83.51
46871,80.78,83.49
46878,80.87,83.56
46885,80.82,83.68
46893,80.92,83.57
46901,80.81,83.58
46908,80.72,83.72
46915,80.62,83.99
46922,80.6,84.07
46929,80.58,84.13
46938,80.71,84.09
46945,80.58,84.08
46952,80.42,84.01
46959,80.31,84.18
46966,80.26,84.11
46974,80.19,83.84
46982,80.23,83.67
46989,80.36,83.85
46996,80.7,84.14
47004,80.73,84.61
47011,80.23,84.94
47019,80.46,84.45
47026,80.55,83.53
47033,80.58,82.34
47041,80.41,81.6
47048,80.21,82.19
47055,80.23,83.71
47063,80.27,85.3
47070,80.53,86.24
47078,80.42,85.88
47085,80.41,84.8
47092,80.51,83.66
47099,80.69,83.29
47107,80.88,83.22
47115,80.93,83.49
47122,80.88,83.38
47129,80.99,83.37
47136,81.04,83.3
47144,81.13,83.27
47152,81.04,83.28
47159,81.05,83.48
47166,81.06,83.62
47173,81.19,83.63
47181,81.12,83.78
47188,80.95,83.81
47196,81.14,83.62
47203,80.91,83.5
47210,80.96,83.42
47218,80.83,83.43
47225,80.88,83.49
47233,80.9,83.66
47240,80.89,83.56
47248,80.83,83.44
47255,80.88,83.3
47262,81.04,83.14
47269,81.21,82.95
47277,81.11,82.79
47285,80.9,82.87
47292,80.97,82.85
47299,81.02,83.18
47306,80.72,83.73
47313,80.66,84.35
47322,80.79,84.55
47329,80.85,83.88
47336,80.91,83.37
47343,80.85,83.06
47350,80.97,83.35
47358,81.11,83.64
47366,81.01,83.79
47373,81.01,83.6
47380,81.04,83.22
47388,81.08,83.2
47395,81.14,83.37
47403,81.11,83.18
47410,80.97,83.17
47417,80.83,83.38
47425,80.83,83.4
47432,80.89,83.65
47439,80.89,83.77
47447,80.89,83.79
47454,80.83,83.93
47462,80.83,83.85
47469,80.82,83.69
47476,80.9,83.68
47483,80.88,83.64
47492,80.88,83.63
47499,80.87,83.8
47506,80.87,83.86
47513,80.79,83.76
47520,80.87,83.58
47528,80.76,83.64
47536,80.84,83.54
47543,80.79,83.4
47550,80.8,83.45
47557,80.79,83.62
47565,80.72,83.59
47572,80.86,83.59
47580,80.96,83.67
47587,80.91,83.5
47595,80.86,83.48
47602,80.88,83.61
47609,80.99,83.56
47617,80.78,83.54
47624,80.89,83.73
47632,80.65,83.93
47639,80.74,83.88
47646,80.42,83.55
47653,80.48,83.38
47661,80.46,83.54
47669,80.95,83.76
47676,81.12,84.22
47683,80.72,84.37
47690,80.63,84.17
47697,81.1,83.3
47706,81.47,82.06
47713,81.09,81.78
47720,80.63,82.46
47727,80.61,83.52
47734,80.84,84.95
47742,80.94,85.86
47750,80.79,85.82
47757,80.64,84.74
47764,80.81,83.65
47772,80.93,83.32
47779,80.99,83.56
47787,81.06,83.94
47794,81.04,83.87
47801,81.17,83.63
47809,81.26,83.59
47816,81.31,83.54
47823,81.39,83.67
47831,81.37,84.07
47838,81.31,84.24
47846,81.03,84.23
47853,81.15,84.27
47860,81.05,84.04
47867,80.93,83.81
47876,80.96,83.81
47883,80.92,83.84
47890,81.02,83.7
47897,80.93,83.71
47904,81.06,83.75
47912,81.02,83.85
47920,81.1,83.78
47927,81.07,83.83
47934,81.09,83.75
47941,81.28,83.73
47949,81.55,83.6
47956,81.34,83.62
47964,81.04,83.69
47971,81.18,83.78
47978,81.08,84.31
47986,81.06,84.75
47993,81.14,85.15
48001,81.07,84.94
48008,81.02,84.1
48016,81.03,83.86
48023,80.96,83.96
48030,81.01,84.43
48037,81.2,84.73
48045,81.05,84.75
48053,81.01,84.5
48060,81,84.14
