29243,80.75,84.94
29250,81,85.02
29257,80.83,84.65
29264,80.74,84.01
29272,80.76,83.59
29280,80.83,83.76
29287,80.85,84.28
29294,80.99,84.31
29301,80.99,84.14
29308,81.17,83.97
29317,81.15,83.91
29324,81.15,83.73
29331,81.17,83.68
29338,80.94,83.76
29345,81.09,83.76
29353,81.23,83.78
29361,81.2,83.83
29368,81.23,83.84
29375,81.1,83.88
29383,80.99,83.85
29390,81.04,84.1
29398,80.9,84.27
29405,81.12,84.14
29412,81.02,84.21
29420,81.06,84.04
29427,81.13,83.86
29434,81.25,83.73
29442,81.28,83.71
29449,81.16,83.64
29457,81.07,83.7
29464,81.14,83.74
29471,81.25,83.82
29478,81.27,83.71
29486,81.28,83.97
29494,81.31,83.86
29501,81.38,83.89
29508,81.48,83.9
29515,81.46,83.74
29522,81.36,83.7
29531,81.46,83.84
29538,81.42,83.97
29545,81.41,83.89
29552,80.96,83.67
29559,80.96,83.82
29568,81.44,84.1
29575,82.05,84.66
29582,81.42,84.99
29589,81.11,84.59
29597,81.29,83.97
29604,81.44,82.77
29612,81.42,81.9
29619,81.19,81.62
29626,81.04,82.7
29634,81.04,84.1
29641,81.22,85.31
29648,81.34,86.03
29656,81.2,85.37
29663,81.23,84.18
29671,81.18,83.33
29678,81.34,83.1
29685,81.44,83.32
29692,81.41,83.51
29701,81.56,83.49
29708,81.78,83.17
29715,81.85,83.3
29722,81.71,83.33
29729,81.55,83.48
29737,81.43,83.64
29745,81.54,83.56
29752,81.57,83.68
29759,81.79,83.71
29766,81.65,83.73
29774,81.91,83.57
29782,81.74,83.49
29789,81.61,83.56
29796,81.66,83.5
29804,81.74,83.45
29811,81.68,83.45
29818,81.84,83.5
29826,81.66,83.39
29833,81.71,83.26
29841,81.98,83.03
29848,81.79,82.79
29855,81.5,82.8
29862,81.37,82.88
29870,81.37,83.04
29878,81.43,83.67
29885,81.64,84.12
29892,81.8,84.12
29899,81.42,83.77
29907,81.18,83.22
29915,81.33,82.97
29922,81.42,82.94
29929,81.35,83.28
29936,81.3,83.4
29944,81.44,83.34
29952,81.47,83.3
29959,81.53,83.12
29966,81.57,82.97
29973,81.61,83.21
29981,81.62,83.21
29988,81.54,83.23
29996,81.6,83.42
30003,81.5,83.4
30011,81.56,83.43
30018,81.49,83.57
30025,81.37,83.69
30032,81.27,83.66
30040,81.32,83.6
30048,81.37,83.51
30055,81.37,83.56
30062,81.48,83.43
30069,81.51,83.51
30076,81.45,83.43
30085,81.54,83.48
30092,81.48,83.33
30099,81.55,83.12
30106,81.45,83.03
30113,81.36,82.97
30121,81.31,83.07
30129,81.19,83.04
30136,81.29,83.2
30143,81.43,83.08
30150,81.4,83.15
30158,81.45,83.31
30166,81.26,83.29
30173,81.26,83.24
30180,80.96,83.13
30188,80.71,83.03
30195,80.6,83.21
30202,80.67,83.44
30210,81.14,84.34
30217,80.94,84.58
30225,80.71,84.38
30232,80.82,83.54
30239,81.1,82.42
30246,81.5,81.41
30254,81.04,81.25
30262,80.52,82.17
30269,80.61,83.35
30276,80.68,84.63
30283,80.82,85.1
30290,80.82,84.73
30299,80.71,83.58
30306,80.65,82.64
30313,80.8,82.29
30320,80.93,82.7
30327,80.82,83.12
30336,80.81,83.13
30343,80.88,82.98
30350,80.75,83.13
30357,80.78,83.09
30365,80.75,83.35
30372,80.89,83.6
30380,80.82,83.69
30387,80.81,83.51
30394,80.71,83.19
30402,80.67,83.21
30409,80.79,83.06
30416,80.67,83.27
30424,80.65,83.35
30431,80.44,83.22
30439,80.32,83.2
30446,80.19,83.25
30453,80.3,83.11
30460,80.4,83.17
30468,80.54,79.63
30476,80.6,81.11
30483,81.09,81.95
30490,80.81,82.44
30497,80.43,82.86
30504,80.55,83.25
30513,80.31,83.51
30520,80.52,83.98
30527,80.42,83.97
30534,80.3,83.53
30541,80.19,83.05
30550,80.19,82.87
30557,80.34,82.97
30564,80.43,83.29
30571,80.36,83.66
30578,80.42,83.51
30586,80.45,83.08
30594,80.35,82.97
30601,80.21,79.43
30608,80.17,81.27
30616,80.08,82.35
30623,80.07,82.8
30630,80.18,83.05
30638,80.13,83.17
30645,80.08,83.5
30653,80.12,83.4
30660,80.12,83.6
30667,80.17,83.83
30674,80.12,83.61
30682,80.09,83.47
30690,80.01,83.43
30697,79.98,83.51
30704,80.01,83.4
30711,80.16,83.18
30718,80.16,83.28
30727,80.23,83.47
30734,80.1,83.23
30741,80.09,83.06
30748,80.11,83.19
30755,80.11,83.14
30764,80.14,83.35
30771,80.05,83.39
30778,79.86,83.41
30785,79.94,83.46
30793,79.93,83.71
30800,79.92,83.72
30808,79.78,83.52
30815,79.76,83.32
30822,79.6,83.61
30830,79.71,84.19
30837,80.07,84.52
30844,79.95,84.72
30852,80.12,84.43
30859,80.37,83.75
30867,80.08,82.99
30874,80.13,82.32
30881,79.37,82.36
30888,79.29,83.32
30897,79.55,84.71
30904,79.81,85.87
30911,79.85,86.39
30918,79.81,85.66
30925,79.85,84.28
30934,80.04,83.39
30941,80.29,83.47
30948,80.3,84.09
30955,80.24,84.58
30963,80.15,84.68
30970,80.2,84.5
30978,80.27,84.52
30985,80.26,84.69
30992,80.18,85
31000,80.27,85.14
31007,80.4,84.94
31014,80.43,84.94
31022,80.57,84.92
31029,80.6,84.98
31037,80.52,84.87
31044,80.38,84.94
31051,80.28,84.77
31058,80.35,84.76
31066,80.27,84.87
31074,80.19,85.17
31081,80.29,85.54
31088,80.3,85.96
31095,80.39,85.56
31102,80.78,84.27
31111,80.67,82.85
31118,80.14,81.9
31125,80.27,82.36
31132,80.33,83.19
31139,80.47,84.02
31148,80.71,84.31
31155,80.68,83.78
31162,80.8,83.14
31169,80.95,83.23
31177,80.99,83.65
31184,80.8,84.43
31192,80.6,84.47
31199,80.76,84
31206,80.66,83.52
31214,80.61,83.05
31221,80.59,82.81
31228,80.55,82.8
31236,80.35,82.8
31243,80.25,82.62
31251,80.32,82.56
31258,80.41,82.81
31265,80.38,83
31272,80.27,83.24
31280,80.12,83.06
31288,80.27,83.31
31295,80.33,83.47
31302,80.23,83.27
31309,80.17,83.13
31318,80.19,79.45
31325,80.27,80.91
31332,80.39,81.51
31339,80.44,81.9
31346,80.41,81.96
31354,80.47,82.04
31362,80.21,82.21
31369,80.33,82.19
31376,80.21,82.17
31383,80.15,82.32
31391,80.2,82.33
31398,80.31,82.53
31406,80.21,82.71
31413,80.25,82.79
31421,80.12,82.52
31428,80.1,82.43
31435,80.19,82.48
31442,80.18,82.89
31450,80.37,83.58
31458,80.52,83.96
31465,80.46,83.49
31472,80.31,82.85
31479,80.26,81.84
31488,80.37,80.59
31495,80.27,80.39
31502,80.07,81.08
31509,79.97,82.75
31516,80.19,84.12
31524,80.25,84.79
31532,80.23,84.4
31539,80.21,83.09
31546,80.34,82.19
31553,80.4,81.72
31561,80.52,81.72
31568,80.56,82.04
31576,80.58,82.29
31583,80.63,82.45
31591,80.66,82.45
31598,80.56,82.47
31605,80.49,82.48
31612,80.58,82.42
31620,80.62,82.5
31628,80.66,82.43
31635,80.73,82.36
31642,80.64,82.22
31649,80.62,82.01
31656,80.64,82.1
31665,80.63,82.21
31672,80.47,82.22
31679,80.34,82.42
31686,80.33,82.19
31694,80.58,82.25
31702,80.76,82.27
31709,80.67,82.19
31716,80.79,82.15
31723,80.79,81.72
31731,80.44,81.59
31738,80.46,81.89
31746,80.68,82.21
31753,80.51,82.58
31761,80.75,82.97
31768,80.91,82.98
31775,80.54,82.59
31782,80.44,82.07
31790,80.51,81.87
31798,80.62,81.84
31805,80.59,82.25
31812,80.58,82.38
31819,80.64,82.16
31827,80.72,81.85
31835,80.73,81.62
31842,80.75,81.62
31849,80.74,81.67
31856,80.69,81.85
31864,80.71,82.01
31872,80.79,82.11
31879,80.91,82.29
31886,80.98,82.37
31894,80.77,82.36
31901,80.51,82.41
31908,80.56,82.44
31916,80.56,82.38
31923,80.42,82.36
31931,80.48,82.27
31938,80.58,82.12
31945,80.6,82.09
31952,80.56,82.12
31961,80.51,82.15
31968,80.61,82.18
31975,80.57,82.15
31982,80.41,82.1
31989,80.72,81.91
31997,80.61,81.86
32005,80.6,81.77
32012,80.57,81.64
32019,80.52,81.78
32027,80.41,82.01
32034,80.45,82.11
32041,80.46,81.86
32049,80.14,81.89
32056,80.16,81.7
32064,80.32,81.8
32071,80.64,82.29
32078,80.65,83
32086,80.37,83.1
32093,80.39,82.44
32101,80.35,81.11
32108,80.71,80.13
32115,80.61,79.65
32122,80.19,80.45
32130,79.94,81.78
32138,80.15,83.17
32145,80.37,84.13
32152,80.47,83.85
32159,80.5,82.85
32167,80.43,81.85
32175,80.41,81.23
32182,80.59,81.23
32189,80.54,81.72
32196,80.71,81.93
32204,80.92,81.85
32211,81.01,81.69
32219,80.73,81.95
32226,80.7,82.02
32234,80.62,82.13
32241,80.81,82.29
32248,80.67,82.42
32256,80.7,82.41
32263,80.63,82.23
32271,80.51,82.12
32278,80.61,81.99
32285,80.57,82.04
32292,80.47,82.22
32301,80.46,82.24
32308,80.47,82.33
32315,80.68,82.36
32322,80.73,82.51
32329,80.67,82.53
32337,80.72,82.4
32345,80.94,82.11
32352,80.76,81.87
32359,80.48,81.89
32366,80.42,82.22
32374,80.49,82.55
32381,80.43,83.06
32389,80.53,83.13
32396,80.47,79.5
32404,80.45,80.42
32411,80.31,80.97
32418,80.22,81.51
32425,80.3,82.28
32433,80.2,82.72
32441,80.32,82.78
32448,80.53,82.59
32455,80.78,82.37
32462,80.71,82.17
32471,80.59,82.11
32478,80.59,82.33
32485,80.58,82.46
32492,80.68,82.58
32499,80.68,82.51
32507,80.66,82.81
32515,80.64,83
32522,80.61,82.94
32529,80.49,82.9
32536,80.51,82.98
32544,80.39,82.99
32551,80.39,82.87
32559,80.58,82.91
32566,80.67,83.01
32573,80.46,82.87
32581,80.44,83.06
32588,80.39,83
32595,80.33,83.13
32603,80.37,82.86
32611,80.43,82.81
32618,80.54,82.97
32625,80.64,82.95
32632,80.46,83.03
32640,80.39,83.19
32648,80.25,83.34
32655,80.44,83.33
32662,80.4,83.32
32669,80.3,83.04
32677,80,82.86
32685,79.97,82.99
32692,80.07,83.5
32699,80.5,83.85
32706,80.42,84.02
32714,80.29,83.49
32721,80.45,82.64
32729,80.72,81.82
32736,80.66,81.45
32743,79.95,81.83
32751,79.88,82.63
32758,79.99,83.75
32765,79.99,84.85
32773,80.06,85.27
32781,79.99,84.67
32788,79.86,83.14
32795,79.91,82.39
32802,80.22,82.24
32809,80.11,82.74
32818,80.3,83.24
32825,80.32,83.16
32832,80.23,82.94
32839,80.31,83
32846,80.24,83.4
32855,80.26,83.76
32862,80.38,84
32869,80.31,83.86
32876,80.41,83.75
32883,80.52,83.68
32891,80.65,83.59
32899,80.58,83.49
32906,80.47,83.4
32913,80.42,83.48
32921,80.39,83.78
32928,80.39,83.78
32935,80.27,83.86
32943,80.37,83.89
32950,80.44,83.97
32958,80.59,83.85
32965,80.74,83.71
32972,80.78,83.27
32979,80.38,83.09
32987,80.16,83.55
32995,80.21,84.14
33002,80.2,84.41
33009,80.43,84.45
33016,80.48,84.02
33025,80.25,83.53
33032,80.11,83.24
33039,80.24,83.14
33046,80.23,83.34
33053,80.51,83.15
33061,80.61,83.13
33069,80.81,82.93
33076,80.75,82.88
33083,80.63,82.87
33090,80.6,82.77
33098,80.69,82.54
33105,80.8,82.56
33113,80.63,82.74
33120,80.55,82.88
33128,80.58,82.87
33135,80.44,82.98
33142,80.37,83
33149,80.24,83.09
33157,80.13,83.28
33165,80.06,83.44
33172,80.25,83.41
33179,80.4,83.32
33186,80.36,83.56
33193,80.21,83.42
33202,80.17,83.53
33209,80.16,83.48
33216,80.18,83.21
33223,80.18,82.94
33231,80.29,82.84
33239,80.34,82.6
33246,80.11,82.43
33253,79.88,82.49
33260,79.83,82.58
33268,79.92,82.66
33275,79.9,82.34
33283,79.96,82.01
33290,79.9,81.85
33298,79.95,82.09
33305,80.24,82.43
33312,80.58,83
33319,80.49,83.03
33327,80.34,82.67
33335,80.49,82.03
33342,80.49,81.5
33349,80.56,80.73
33356,80.41,80.59
33363,80.16,81.66
33372,80.18,82.88
33379,80.08,83.96
33386,80.31,84.53
33393,80.37,83.81
33400,80.49,82.81
33409,80.3,81.66
33416,80.3,81.43
33423,80.22,81.49
33430,80.46,82.02
33438,80.45,82.26
33445,80.35,82.09
33453,80.7,81.87
33460,80.73,81.72
33467,80.58,81.75
33475,80.53,81.88
33482,80.54,81.95
33489,80.6,82.12
33497,80.73,82.14
33504,80.64,82.19
33512,80.71,82.17
33519,80.67,82.19
33526,80.7,82.08
33533,80.61,82.1
33542,80.71,82.21
33549,80.72,82.22
33556,80.84,82.28
33563,80.94,82.17
33570,81.02,82.16
33579,81.23,81.66
33586,81.08,81.23
33593,80.54,81.05
33600,80.75,81.51
33607,80.84,81.8
33615,80.77,82.32
33623,80.92,82.66
33630,80.95,82.53
33637,80.91,81.84
33645,80.66,81.64
33652,80.59,81.92
33659,80.67,81.91
33667,80.69,82.11
33674,80.78,82.16
33682,80.87,82.22
33689,80.85,82.1
33696,80.87,81.93
33703,81.17,81.86
33712,81.21,81.75
33719,81.21,81.82
33726,81,82
33733,80.86,82.1
33740,80.99,82.11
33748,80.97,82.16
33756,80.95,82.34
33763,80.97,82.32
33770,81.02,82.43
33777,80.73,82.48
33785,80.61,82.46
33793,80.46,82.28
33800,80.66,82.19
33807,80.88,82.11
33815,80.9,81.85
33822,80.91,81.82
33829,80.89,81.77
33837,80.81,81.87
33844,80.83,81.85
33852,80.57,81.78
33859,80.65,81.56
33866,80.69,81.43
33873,80.66,81.46
33881,80.73,81.48
33889,80.73,81.72
33896,80.58,81.66
33903,80.53,81.71
33910,80.41,81.44
33918,80.45,81.18
33926,80.32,81.24
33933,80.46,81.27
33940,80.67,81.96
33947,81.04,82.59
33955,80.76,83.13
33963,80.51,82.75
33970,80.66,81.83
33977,80.87,80.79
33985,81.12,80.03
33992,80.6,80.03
33999,80.13,81.03
34007,80.19,82.52
34014,80.33,83.84
34022,80.39,84.27
34029,80.49,83.54
34036,80.29,82.51
34043,80.42,81.72
34052,80.5,81.54
34059,80.34,81.47
34066,80.34,81.81
34073,80.57,81.8
34080,80.64,81.79
34088,80.56,81.78
34096,80.48,82.06
34103,80.33,82.35
34110,80.31,82.47
34117,80.49,82.6
34125,80.56,82.53
34132,80.47,82.34
34140,80.4,82.12
34147,80.2,81.93
34155,80.16,81.92
34162,80.31,81.88
34169,80.44,82.17
34177,80.51,82.22
34184,80.53,82.19
34192,80.52,82.33
34199,80.61,82.2
34206,80.58,82.24
34213,80.7,82.2
34222,80.76,82
34229,80.37,81.87
34236,80.28,81.76
34243,80.22,82.19
34250,79.99,82.67
34258,80.03,83.15
34266,80.13,83.28
34273,80.23,82.63
34280,80.08,81.85
34287,80.11,81.74
34295,80.04,82.04
34302,80.05,82.63
34310,80.11,82.82
34317,80.22,82.77
34325,80.29,82.47
34332,80.2,82.29
34339,80.19,82.14
34347,80.26,82.34
34354,80.19,82.51
34362,80.1,82.88
34369,79.99,82.94
34376,80.01,82.77
34383,79.87,82.77
34392,79.95,82.77
34399,79.96,82.98
34406,80.22,83.01
34413,80.06,82.81
34420,80.04,82.77
34428,80.06,82.76
34436,80.08,82.65
34443,80.04,82.39
34450,79.99,82.51
34457,80.15,82.42
34465,79.93,82.24
34472,80.01,82.36
34480,80.11,82.36
34487,80.08,82.37
34495,80.03,82.42
34502,80.06,82.79
34509,80.01,82.83
34516,79.92,82.74
34524,79.87,82.68
34532,79.94,82.65
34539,79.83,82.59
34546,79.99,82.24
34553,79.87,81.89
34562,79.96,82.06
34569,79.9,82.52
34576,80.18,83.4
34583,80.2,83.72
34590,79.78,83.58
34598,79.86,82.99
34606,80.13,82.23
34613,79.82,81.92
34620,79.54,82.11
34628,79.4,82.49
34635,79.65,83.81
34642,79.55,84.94
34650,79.65,85.53
34657,79.58,84.93
34665,79.7,83.79
34672,79.94,82.9
34679,80.14,82.46
34686,80.14,82.75
34694,79.86,83.43
34702,79.81,83.62
34709,80.12,83.63
34716,79.96,83.47
34723,79.89,83.61
34732,79.95,83.89
34739,79.94,84.07
34746,79.91,84.19
34753,79.9,84.1
34760,79.94,83.81
34768,80.04,83.6
34776,80.21,83.6
34783,80.05,83.51
34790,80.13,83.43
34798,80.08,83.47
34805,80.07,83.51
34812,80.04,83.58
34820,79.99,83.68
34827,79.8,83.48
34835,79.96,83.18
34842,80.4,82.6
34849,80.81,82.35
34856,80.1,82.42
34864,79.65,83.12
34872,79.72,83.89
34879,79.65,84.4
34886,80,84.65
34893,79.87,84
34900,79.68,83.09
34909,79.85,82.76
34916,79.89,83.01
34923,79.77,83.42
34930,79.75,83.64
34938,79.89,83.48
34946,79.79,83.5
34953,79.69,83.47
34960,79.69,83.5
34967,79.48,83.65
34975,79.66,83.71
34982,79.49,83.92
34990,79.51,83.96
34997,79.66,84.15
35005,79.58,84.49
35012,79.53,84.46
35019,79.42,84.51
35026,79.6,84.51
35034,79.48,84.43
35042,79.65,84.31
35049,79.59,84.34
35056,79.63,84.21
35063,79.61,84.12
35072,79.77,83.94
35079,79.72,84.01
35086,79.58,83.96
35093,79.68,83.89
35100,79.7,83.82
35108,79.72,84.06
35116,79.75,83.99
35123,79.66,84.02
35130,79.68,83.96
35138,79.82,83.97
35145,79.83,84.03
35152,79.86,83.9
35160,79.65,83.83
35167,79.51,83.71
35175,79.51,84.11
35182,79.9,84.86
35189,79.89,85.21
35196,79.99,84.94
35204,80.15,84.34
35212,79.7,83.73
35219,79.66,82.87
35226,79.71,81.95
35233,79.64,82.27
35240,79.47,83.27
35249,79.57,84.72
35256,79.52,85.45
35263,79.32,85.61
35270,79.26,84.31
35278,79.27,82.93
35286,79.49,82.5
35293,79.76,83.07
35300,79.67,83.63
35307,79.62,84.02
35315,79.6,83.97
35322,79.62,84.03
35330,79.67,83.89
35337,79.75,83.82
35344,79.75,83.87
35351,79.75,83.83
35359,79.75,83.72
35366,79.88,83.56
35374,79.85,83.4
35381,79.9,83.3
35389,80.03,83.12
35396,80,83.17
35403,79.95,83.06
35410,79.9,82.96
35418,79.86,82.91
35426,79.92,83.01
35433,79.92,83.17
35440,79.94,83.12
35447,80.09,82.57
35454,80.32,82.03
35463,80.14,81.39
35470,79.98,81.27
35477,80.12,82.08
35484,79.9,83
35492,79.97,83.49
35500,79.93,83.08
35507,79.74,82.27
35514,79.8,81.75
35521,79.83,81.95
35529,79.59,82.37
35536,79.58,82.97
35544,79.66,82.73
35551,79.77,82.45
35559,79.94,82.26
35566,79.92,82.54
35573,79.85,82.61
35580,79.93,82.56
35588,79.86,82.42
35596,79.86,82.26
35603,79.75,82.09
35610,79.74,82.13
35617,79.72,82.16
35625,79.66,82.25
35633,79.67,82.53
35640,79.61,82.48
35647,79.54,82.39
35654,79.61,82.12
35662,79.5,81.95
35670,79.62,81.89
35677,79.97,81.67
35684,80.06,81.7
35692,80.01,81.72
35699,79.98,81.77
35706,79.96,81.83
35714,80.1,81.89
35721,80.08,81.97
35729,79.97,82.05
35736,79.92,82.18
35743,79.9,82.15
35750,79.81,82.11
35758,79.76,82.06
35766,79.8,81.76
35773,79.7,81.49
35780,79.47,81.26
35787,79.59,81.29
35795,79.92,81.77
35803,80.25,82.37
35810,80.33,82.79
35817,79.96,82.51
35824,80.05,81.84
35832,80.27,81.02
35840,80.39,79.68
35847,80.17,79.38
35854,79.97,80.39
35862,79.81,82.2
35869,79.83,83.59
35876,80.07,84.23
35884,80.18,83.62
35891,80.34,82.72
35899,80.34,81.89
35906,80.43,81.57
35913,80.46,81.67
35920,80.43,81.76
35928,80.6,81.77
35936,80.54,81.61
35943,80.59,81.47
35950,80.6,81.26
35957,80.63,81.39
35965,80.69,81.55
35973,80.56,81.57
35980,80.52,81.51
35987,80.65,81.64
35994,80.67,81.63
36002,80.56,81.47
36009,80.34,81.37
36017,80.36,81.45
36024,80.39,81.49
36031,80.49,81.7
36039,80.6,81.85
36046,80.57,81.71
36054,80.63,81.58
36061,80.71,81.48
36069,80.69,81.5
36076,80.83,81.23
36083,80.91,81.09
36090,80.46,80.91
36098,80.61,81.25
36106,80.69,81.48
36113,80.49,81.9
36120,80.7,82.19
36127,80.56,82.16
36135,80.55,81.56
36143,80.4,81.23
36150,80.63,81.21
36157,80.56,81.5
36164,80.53,81.88
36172,80.35,81.63
36179,80.38,81.41
36187,80.48,81.25
36194,80.71,81.23
36202,80.85,81.15
36209,80.68,81.26
36216,80.8,81.38
36224,80.71,81.33
36231,80.59,81.45
36239,80.77,81.82
36246,80.55,81.93
36253,80.44,82.04
36260,80.28,82.18
36269,80.28,82.26
36276,80.22,82.22
36283,80.18,82.27
36290,80.16,82.13
36297,80.31,82.02
36305,80.46,81.83
36313,80.53,81.7
36320,80.68,81.49
36327,80.62,81.43
36334,80.62,81.31
36342,80.6,81.22
36349,80.67,81.25
36357,80.43,81.33
36364,80.44,81.55
36372,80.3,81.84
36379,80.3,81.99
36386,80.22,81.88
36393,80.32,81.71
36401,80.06,81.44
36409,80.23,81.41
36416,80.29,81.69
36423,80.52,82.36
36430,80.46,82.94
36439,80.27,82.61
36446,80.26,81.67
36453,80.37,80.49
36460,80.64,79.56
36467,80.29,79.42
36475,79.78,80.26
36483,79.7,85.07
36490,79.82,84.95
36497,79.83,84.75
36505,79.89,83.86
36512,79.84,82.42
36519,79.84,81.24
36527,80,80.77
36534,80.05,80.91
36542,80.09,81.3
36549,80.23,81.5
36556,80.23,81.46
36563,80.2,81.32
36572,80.27,81.53
36579,79.98,81.88
36586,79.98,82.24
36593,80.01,82.29
36600,80.18,82.42
36609,80.17,82.42
36616,80.2,82.15
36623,80.04,81.72
36630,80.06,81.67
36637,80.08,81.58
36645,80.01,81.65
36653,79.94,81.8
36660,79.98,81.97
36667,79.9,82.19
36674,79.96,82.24
36682,80.04,82.05
36689,80.15,82
36697,80.44,81.83
36704,80.57,81.66
36712,80.2,81.6
36719,79.87,81.74
36726,79.86,82.22
36733,79.89,82.71
36741,80,83.16
36749,79.96,83
36756,79.84,82.42
36763,79.88,82.01
36770,79.95,82.02
36777,79.93,82.42
36786,79.96,82.91
36793,80.13,82.96
36800,80.08,82.77
36807,79.94,82.42
36815,80.09,82.25
36823,79.97,82.22
36830,79.91,82.57
36837,79.94,82.64
36844,79.91,82.73
36852,79.98,82.68
36859,79.87,82.64
36867,79.92,82.81
36874,79.89,82.93
36882,79.95,83.01
36889,80,82.95
36896,79.85,82.92
36903,79.75,82.79
36911,79.57,82.59
36919,79.77,82.59
36926,79.83,82.65
36933,79.81,82.91
36940,79.71,82.91
36948,79.89,82.91
36956,79.83,82.79
36963,79.9,82.65
36970,79.91,82.52
36977,80.07,82.6
36985,80.14,82.68
36993,79.99,82.98
37000,79.99,82.98
37007,79.99,83.16
37015,79.9,83.22
37022,79.87,83.11
37029,79.88,82.92
37037,79.57,82.71
37044,79.48,82.66
37052,79.54,83.15
37059,80.02,83.45
37066,79.84,83.8
37073,79.78,83.34
37082,80.21,82.57
37089,80.3,81.77
37096,80.17,81.25
37103,79.71,81.51
37110,79.39,82.66
37118,79.65,84.02
37126,79.81,84.82
37133,79.74,85.14
37140,79.69,84.12
37148,79.57,82.83
37155,79.8,81.91
37163,80.1,81.93
37170,79.98,82.68
37177,79.99,83.5
37185,79.87,83.58
37192,79.88,83.34
37199,79.94,83.26
37207,80.04,83.49
37214,80.02,83.46
37222,80.06,83.43
37229,80.16,83.52
37236,80.2,83.33
37243,80.22,82.95
37251,80.13,82.64
37259,80.18,82.31
37266,80.31,82.37
37273,80.35,82.34
37280,80.46,82.2
37288,80.48,82.3
37296,80.53,82.17
37303,80.49,82.16
37310,80.48,82.19
37317,80.43,82.15
37325,80.4,81.92
37332,80.67,81.34
37340,80.37,81.28
37347,79.99,81.18
37354,79.94,81.65
37362,79.8,82.42
37369,79.9,83.08
37377,79.86,82.96
37384,79.89,82.36
37392,79.66,81.78
37399,79.78,81.8
37406,79.82,82.17
37413,79.75,82.44
37421,79.63,82.16
37429,79.54,81.93
37436,79.59,81.56
37443,79.56,81.74
37450,79.4,81.6
37458,79.39,81.41
37466,79.44,81.47
37473,79.53,81.43
37480,79.49,81.35
37487,79.37,81.25
37495,79.39,81.13
37502,79.51,81.08
37510,79.46,80.78
37517,79.55,81.01
37524,79.67,81.26
37532,79.81,81.23
37539,79.78,81.22
37547,79.79,81.38
37554,79.91,81.38
37562,79.88,81.29
37569,79.95,81.02
37576,79.86,80.98
37583,79.82,80.97
37591,80.01,81.01
37599,80,80.87
37606,79.96,80.63
37613,79.91,80.5
37620,80.04,80.51
37627,79.98,80.48
37636,79.95,80.73
37643,79.98,80.88
37650,79.9,81.07
37657,79.98,81.15
37665,79.88,80.87
37672,79.68,80.61
37680,79.59,80.69
37687,79.76,81.24
37694,80.25,81.82
37702,80.11,82.11
37709,79.79,81.9
37716,79.89,81.3
37724,80,80
37731,80.27,78.87
37739,79.98,78.55
37746,79.79,79.6
37753,79.66,80.93
37761,79.79,82.57
37768,79.81,83.42
37776,79.85,82.76
37783,80.01,81.38
37790,80.04,80.46
37797,80.23,80.22
37806,80.28,80.47
37813,80.3,80.7
37820,80.3,80.77
37827,80.2,80.56
37834,80.11,80.41
37842,80.28,80.52
37850,80.18,80.9
37857,80.1,81.18
37864,80.25,81.25
37871,80.44,81.38
37879,80.32,81.34
37886,80.32,81.25
37894,80.18,81.04
37901,80.22,80.99
37909,80.12,80.97
37916,79.97,80.99
37923,80.04,81.09
37931,80.19,81.15
37938,80.17,81.24
37946,80,81.26
37953,80.08,81.19
37960,80.09,80.99
37967,80.43,80.69
37975,80.47,80.36
37983,80.22,80.09
37990,80.23,80.44
37997,80.19,80.66
38004,80.15,80.97
38012,80.21,81.33
38020,80.37,81.09
38027,80.15,80.34
38034,79.95,80.11
38041,80.14,80.23
38049,80.23,80.5
38056,80.29,80.81
38064,80.42,80.94
38071,80.33,80.83
38079,80.27,80.76
38086,80.23,80.5
38093,80.4,80.54
38100,80.28,80.68
38108,80.18,80.89
38116,80.16,81.08
38123,80.12,81.24
38130,79.97,81.37
38137,79.91,81.52
38146,80.01,81.45
38153,80,81.58
38160,80.06,81.66
38167,80.14,81.79
38174,80.17,81.72
38182,80.03,81.58
38190,80.12,81.42
38197,80.03,81.55
38204,79.98,81.41
38211,80.26,81.46
38219,80.27,81.45
38226,80.11,81.57
38234,79.97,81.61
38241,79.99,81.48
38248,79.98,81.45
38256,80.07,81.43
38263,80.16,81.46
38270,80.1,81.49
38278,79.95,81.57
38286,79.87,81.89
38293,79.86,82.02
38300,79.73,82.07
38307,79.71,81.98
38315,79.7,81.64
38323,79.55,81.5
38330,79.57,81.41
38337,79.87,82.07
38344,80.18,82.76
38352,79.67,82.59
38360,79.82,82.18
38367,80.16,81.05
38374,80.6,80.28
38381,80.04,80.07
38389,79.61,80.73
38396,79.35,81.93
38404,79.45,83.45
38411,79.6,84.35
38418,79.81,84.09
38426,79.67,83.04
38433,79.57,81.82
38440,79.82,81.18
38448,80.03,81.39
38456,79.92,81.71
38463,79.91,78.78
38470,80.23,80.57
38477,80.3,81.28
38484,80.31,81.74
38493,80.14,82.24
38500,80.03,82.85
38507,80.04,83.13
38514,80.06,83.3
38521,79.97,83.07
38530,79.95,79.44
38537,80.03,81.04
38544,80.15,81.55
38551,80.01,82.21
38559,80.01,82.58
38566,79.93,82.83
38574,79.81,82.88
38581,79.75,82.95
38588,80.01,82.94
38596,80.11,83.06
38603,80.23,82.99
38610,80.49,82.62
38618,80.5,82.53
38626,80.05,82.71
38633,79.95,82.82
38640,80.04,83.34
38647,79.99,83.64
38654,80.2,84.1
38663,80.2,83.84
38670,79.93,83.31
38677,79.87,82.84
