29204,80.9,85.27
29211,80.98,85.36
29219,80.94,85.36
29227,80.67,85.44
29234,80.75,85.57
29241,80.84,85.5
29248,81.01,85.56
29255,80.81,85.68
29263,80.88,85.7
29271,81.09,85.7
29278,81.04,85.69
29285,81.03,85.31
29292,81.06,85.33
29300,80.92,85.37
29307,80.87,85.41
29315,80.97,85.46
29322,80.97,85.53
29330,80.96,85.42
29337,81.01,85.48
29344,81.09,85.26
29351,81.27,85.08
29359,81.08,84.94
29367,81.09,84.86
29374,81.21,84.74
29381,81.42,84.71
29388,81.41,84.67
29395,81.33,84.93
29404,81.21,85.08
29411,81.12,85.26
29418,81.12,85.32
29425,80.92,85.08
29432,80.71,84.95
29441,80.72,84.97
29448,81.3,85.36
29455,81.27,86
29462,80.99,86.43
29469,81,86.02
29477,81.28,84.8
29485,81.45,83.48
29492,81.43,82.57
29499,81.2,83.21
29506,80.87,84.69
29514,80.71,86.37
29521,80.88,87.47
29529,80.96,86.97
29536,81,85.75
29543,81.06,84.65
29551,81.07,84.38
29558,81.01,84.6
29565,80.99,84.74
29573,81.03,84.58
29580,81.07,84.53
29588,81.17,84.2
29595,81.3,84.46
29602,81.37,84.74
29609,81.53,84.79
29618,81.53,84.85
29625,81.5,84.76
29632,81.47,84.71
29639,81.35,84.62
29646,81.22,84.45
29655,81.23,84.25
29662,81.28,84.35
29669,81.36,84.26
29676,81.24,84.39
29683,81.14,84.32
29691,81.12,84.43
29699,81.16,84.5
29706,81.2,84.32
29713,81.24,84.18
29720,81.21,83.87
29728,80.97,83.76
29735,80.87,83.7
29743,80.97,83.96
29750,81.08,84.54
29758,80.99,84.98
29765,81.04,84.98
29772,80.95,84.45
29779,80.73,83.63
29787,80.71,83.34
29795,80.85,83.58
29802,80.62,84.02
29809,80.65,84.09
29816,80.72,83.96
29824,80.81,83.78
29832,80.7,83.69
29839,80.66,83.6
29846,80.79,83.58
29853,80.82,83.56
29860,81.02,83.57
29869,80.93,83.84
29876,80.96,84.16
29883,80.88,84.19
29890,81.02,84.22
29898,81.05,84.47
29905,80.85,84.52
29913,80.94,84.49
29920,81.02,84.27
29927,80.96,84.28
29935,81.02,84.25
29942,80.87,84.2
29949,80.79,84.62
29957,80.77,84.54
29964,80.78,84.38
29972,80.74,84.14
29979,80.7,83.94
29986,80.97,83.92
29993,80.85,83.77
30001,80.79,83.96
30009,80.84,83.93
30016,80.71,83.95
30023,80.56,83.95
30030,80.82,84.15
30039,80.81,84.4
30046,80.67,84.42
30053,80.49,84.58
30060,80.45,84.57
30067,80.39,84.56
30075,80.17,84.67
30083,80.37,85.37
30090,80.53,86.24
30097,80.13,86.54
30105,80.48,85.83
30112,80.76,84.33
30119,80.81,83.02
30127,80.34,82.75
30134,79.98,83.84
30142,79.89,85.11
30149,80.05,86.83
30156,80.15,87.25
30163,80.1,86.38
30171,80.05,85.14
30179,80.27,84.42
30186,80.37,84.16
30193,80.33,84.52
30200,80.3,85.13
30209,80.49,84.93
30216,80.67,84.7
30223,80.71,84.72
30230,80.55,85.01
30237,80.35,85.35
30245,80.46,85.59
30253,80.47,85.72
30260,80.33,85.63
30267,80.5,85.4
30274,80.37,85.37
30282,80.24,85.21
30289,80.27,85.05
30297,80.43,85.07
30304,80.49,85.09
30311,80.36,85.02
30319,80.48,85.02
30326,80.46,85.01
30333,80.47,85.2
30341,80.58,85.3
30348,80.84,84.88
30356,80.9,84.58
30363,80.54,84.64
30370,80.3,85.03
30377,80.27,85.42
30385,80.09,85.73
30393,80.08,86
30400,79.93,85.97
30407,79.92,85.11
30414,80.13,84.45
30423,80.23,84.39
30430,80.28,84.78
30437,80.28,85.26
30444,80.2,85.54
30451,80.06,85.47
30459,79.99,85.25
30467,79.97,85.19
30474,80,85.56
30481,80.03,85.46
30488,79.89,85.56
30496,80.11,85.44
30503,80.02,85.44
30511,80.24,85.55
30518,80.23,85.65
30525,80.22,85.83
30533,80.1,85.93
30540,79.9,85.82
30547,79.87,85.65
30555,80.1,85.83
30562,80.23,85.86
30570,80.22,85.77
30577,80.07,85.82
30584,80.08,85.9
30592,80.17,85.77
30599,80.16,85.5
30607,80.04,85.54
30614,80.13,85.52
30621,79.89,85.55
30628,80.04,85.64
30636,80.03,85.7
30644,79.89,85.84
30651,80.09,86.03
30658,80.05,86.09
30665,79.79,86.09
30672,79.6,86.04
30680,79.6,85.75
30688,79.61,85.81
30695,79.53,86.02
30702,79.69,86.78
30709,79.74,87.2
30717,80.16,86.81
30725,80.36,85.85
30732,80.3,84.99
30739,80.04,84.2
30746,79.56,84.68
30753,79.26,86.18
30761,79.36,87.49
30769,79.69,88.51
30776,79.75,88.18
30783,79.75,86.93
30791,79.75,85.24
30798,79.88,84.44
30806,80.07,84.73
30813,79.97,85.93
30820,79.96,86.51
30828,79.85,86.53
30835,79.89,86.34
30842,79.8,86.13
30850,79.81,86.05
30857,79.88,86.37
30865,79.85,86.56
30872,79.72,86.5
30879,79.59,86.34
30886,79.71,86.12
30895,79.58,85.86
30902,79.65,85.51
30909,79.59,85.41
30916,79.41,85.31
30923,79.21,85.38
30931,79.11,85.43
30939,79.41,85.43
30946,79.57,85.41
30953,79.53,85.17
30960,79.82,84.85
30968,80.01,84.33
30976,79.59,84.44
30983,79.53,84.65
30990,79.67,85.46
30997,79.96,86.22
31005,80.22,86.54
31012,80.18,85.84
31020,80.19,85.18
31027,80.44,84.95
31035,80.64,85.25
31042,80.62,85.6
31049,80.45,85.66
31056,80.36,85.21
31064,80.52,84.95
31072,80.67,84.86
31079,80.57,84.89
31086,80.4,84.74
31093,80.26,84.75
31100,80.24,84.88
31109,80.29,84.94
31116,79.97,85.1
31123,79.87,85.34
31130,80.03,85.68
31137,80.08,85.9
31145,80.08,86.02
31153,80.06,86.19
31160,80.14,86.06
31167,80.12,85.93
31174,80.28,85.64
31182,80.41,85.24
31190,80.59,85.05
31197,80.6,85.26
31204,80.68,85.15
31212,80.64,85.2
31219,80.84,85.16
31226,80.82,84.89
31234,81,84.84
31241,81.17,85.01
31249,81.14,84.78
31256,81.1,84.59
31263,81.13,84.75
31270,81.09,84.59
31278,80.97,84.69
31286,80.78,84.65
31293,80.69,84.48
31300,80.76,84.79
31307,81.02,85.21
31314,81.24,85.87
31323,81.02,86.1
31330,81.06,85.6
31337,81.14,84.33
31344,81.03,83.15
31351,80.85,82.38
31360,80.7,83.1
31367,80.36,84.72
31374,80.44,86.47
31381,80.45,87.42
31389,80.52,87.17
31396,80.61,85.7
31404,80.68,84.44
31411,80.77,84.4
31418,80.63,84.78
31426,80.81,85.08
31433,80.99,85.1
31440,81.17,84.76
31448,81.24,84.8
31455,81.33,84.72
31463,81.4,84.8
31470,81.43,84.74
31477,81.26,84.78
31484,81.3,84.62
31492,81.39,84.52
31500,81.48,84.43
31507,81.39,84.22
31514,81.45,84.15
31521,81.49,84.15
31528,81.48,84.27
31537,81.43,84.46
31544,81.45,84.76
31551,81.28,85.07
31558,81.24,85
31566,81.21,84.66
31574,81.23,84.26
31581,81.08,84.11
31588,81.01,83.95
31595,81.38,84.31
31603,81.17,84.82
31610,81.17,85.32
31618,81.3,85.22
31625,81.29,84.84
31632,81.12,84.43
31640,81.25,84.05
31647,81.22,83.93
31654,81.29,84.11
31662,81.3,84.27
31669,81.35,84.32
31677,81.45,84.13
31684,81.29,84.03
31691,81.27,84.1
31698,81.31,84
31707,81.39,84.03
31714,81.41,84.08
31721,81.32,84.08
31728,81.27,84.18
31735,81.1,84.35
31744,81.17,84.49
31751,81.23,84.46
31758,81.07,84.49
31765,81.17,84.48
31772,81.2,84.48
31780,81.32,84.43
31788,81.01,84.44
31795,81.05,84.24
31802,81.27,84.15
31810,81.24,84.31
31817,81.36,84.24
31824,81.38,84.23
31832,81.37,84.27
31839,81.26,84.24
31847,81.23,84.43
31854,81.33,84.39
31861,81.43,84.32
31868,81.27,84.13
31876,81.2,84.22
31884,81.11,84.64
31891,81.11,84.69
31898,81.06,84.53
31905,80.77,84.19
31913,80.78,83.99
31921,81.01,84.27
31928,81.67,84.83
31935,81.38,85.51
31942,81.23,85.34
31950,81.2,84.25
31958,81.17,82.74
31965,80.97,81.67
31972,80.86,81.73
31979,80.71,83.14
31987,80.65,85.03
31994,80.76,86.57
32002,80.86,86.85
32009,80.9,85.35
32017,80.89,83.81
32024,80.96,82.94
32031,80.89,82.97
32038,80.72,83.41
32046,80.6,83.56
32054,80.74,83.34
32061,80.75,83.61
32068,80.96,83.63
32075,80.99,83.9
32082,80.91,83.9
32091,80.88,84.16
32098,80.75,84.14
32105,80.74,84.26
32112,80.63,84.02
32119,80.92,83.8
32128,80.83,83.78
32135,81.11,83.58
32142,81.07,83.75
32149,81.02,83.97
32157,80.84,84.21
32164,80.7,84.31
32172,80.78,84.38
32179,80.78,84.2
32186,80.83,84.08
32194,80.91,83.86
32201,80.81,83.9
32208,80.63,83.96
32216,80.61,84.26
32223,80.62,84.83
32231,80.77,85.33
32238,80.78,85.54
32245,80.83,85.04
32252,80.92,84.46
32261,80.76,84.22
32268,80.93,84.4
32275,80.83,84.83
32282,80.82,85.09
32289,81.02,85.05
32297,81.01,84.77
32305,80.87,84.64
32312,81.1,84.51
32319,80.84,84.54
32326,80.89,84.9
32334,80.76,84.93
32342,80.6,85.03
32349,80.53,84.98
32356,80.59,84.92
32363,80.45,85.1
32370,80.38,84.99
32378,80.36,85.05
32386,80.4,85.09
32393,80.39,85.3
32400,80.45,85.1
32408,80.45,84.78
32415,80.61,84.63
32422,80.62,84.54
32430,80.67,84.54
32437,80.67,84.7
32445,80.43,84.61
32452,80.4,84.56
32459,80.51,84.67
32466,80.46,84.55
32474,80.33,84.62
32482,80.21,84.73
32489,80.1,84.86
32496,80.35,85.01
32503,80.13,85.04
32510,80.13,85.14
32519,79.97,85.21
32526,79.85,84.88
32533,79.65,85.07
32540,79.89,85.49
32547,80.22,86.17
32556,80.03,86.35
32563,80.05,85.81
32570,80.45,84.83
32577,80.29,83.72
32585,79.97,83.35
32592,79.39,84.29
32600,79.43,85.64
32607,79.5,87
32614,79.81,87.81
32622,79.82,87.27
32629,79.74,85.63
32636,79.84,84.23
32644,80,84.03
32651,80.11,84.52
32659,80.18,84.98
32666,80.04,85.03
32673,80.22,85.14
32680,80.34,85.46
32688,80.2,85.73
32696,80.09,85.68
32703,79.95,85.75
32710,79.88,85.68
32717,79.84,85.33
32724,79.77,85.33
32733,79.74,85.3
32740,79.91,85.35
32747,79.87,85.35
32754,79.91,85.49
32761,79.78,85.66
32770,79.73,85.65
32777,79.95,85.9
32784,80.08,85.99
32791,80.03,86.11
32798,79.94,85.68
32806,80.59,85.11
32814,80.16,85.03
32821,79.56,85.33
32828,79.57,86.1
32836,79.48,86.52
32843,79.75,86.56
32850,79.8,86.21
32858,79.71,85.82
32865,79.7,85.34
32873,79.86,85.49
32880,79.92,85.86
32887,79.83,85.94
32894,79.86,85.98
32902,79.8,85.92
32910,79.85,85.86
32917,79.95,86.04
32924,79.81,86.1
32931,79.66,86.1
32939,79.69,86.03
32947,79.82,85.98
32954,79.82,86.1
32961,79.75,86.04
32968,79.66,85.88
32975,79.71,85.99
32984,79.8,86.06
32991,79.82,86.04
32998,79.91,85.97
33005,79.87,85.73
33013,79.91,85.31
33020,79.82,85.11
33028,79.83,84.87
33035,80.01,85.11
33042,80.17,85.26
33050,80.03,85.09
33057,80.14,85.04
33064,80.23,84.98
33072,80.32,85.1
33079,80.26,85.23
33087,80.12,84.98
33094,80,85.18
33101,80.1,85.11
33108,80.15,85.01
33116,80.26,84.72
33124,80.17,84.69
33131,79.97,84.57
33138,79.73,85.05
33145,80.07,85.17
33153,80.38,85.66
33161,80.49,85.61
33168,80.66,85.1
33175,80.45,84.26
33182,80.27,83.54
33189,80.13,83.15
33198,79.98,83.95
33205,80.12,85.27
33212,80.12,86.85
33219,80.38,87.93
33226,80.52,87.82
33234,80.45,86.59
33242,80.35,84.91
33249,80.36,84.36
33256,80.27,84.55
33264,80.06,84.95
33271,80.18,85.13
33278,80.35,85.31
33286,80.31,85.41
33293,80.23,85.31
33301,80.24,85.31
33308,80.35,85.69
33315,80.43,85.55
33323,80.51,85.33
33330,80.59,85.21
33338,80.6,85.2
33345,80.6,84.92
33352,80.61,84.79
33359,80.39,84.74
33367,80.44,84.64
33375,80.51,84.79
33382,80.49,85.13
33389,80.52,85.41
33396,80.87,85.23
33404,80.9,84.51
33412,80.69,83.81
33419,80.56,83.49
33426,80.64,83.75
33433,80.77,84.39
33441,80.72,84.92
33448,80.82,84.91
33456,80.87,84.61
33463,80.63,84
33470,80.5,83.8
33478,80.65,84.18
33485,80.73,84.5
33492,80.68,84.75
33500,80.67,84.35
33507,80.81,84.19
33514,80.96,84.02
33522,80.91,84.13
33529,80.88,84.13
33537,80.93,84.08
33544,81.04,84.06
33552,81.18,84.26
33559,81.28,84.3
33566,81.05,84.49
33573,81.11,84.49
33581,81.03,84.55
33589,80.96,84.59
33596,80.82,84.47
33603,80.94,84.51
33610,80.72,84.57
33617,80.85,84.64
33626,80.91,84.7
33633,80.97,84.68
33640,80.88,84.78
33647,80.98,84.57
33654,80.99,84.32
33662,80.87,84.36
33670,80.97,84.32
33677,80.98,84.46
33684,80.96,84.32
33692,81.04,84.15
33699,81.09,84.01
33707,81.08,83.83
33714,81.02,83.95
33721,81,84.17
33729,81.08,84.2
33736,81.19,84.24
33743,81.05,84.3
33751,80.79,84.17
33758,80.88,84.16
33766,81.28,84.59
33773,81.52,85.14
33780,81.18,85.71
33787,81.11,85.35
33795,81.09,84.27
33803,81.15,83.08
33810,81.32,81.8
33817,81.11,81.97
33824,80.76,83.16
33831,80.84,85.22
33840,80.82,86.54
33847,80.84,86.58
33854,80.76,85.08
33861,80.72,83.78
33869,80.82,83.29
33876,80.82,83.52
33884,80.82,84.02
33891,80.77,84.29
33898,80.79,84.19
33906,81.03,83.94
33913,81.12,84.17
33921,81.26,84.15
33928,81.37,84.24
33935,81.45,84.34
33943,81.16,84.6
33950,81.17,84.51
33957,81.16,84.34
33965,81.05,84.38
33973,80.94,83.98
33980,80.87,83.96
33987,80.87,83.99
33994,81.07,83.94
34001,80.95,84
34010,80.98,84.17
34017,80.97,84.27
34024,80.97,84.14
34031,81.15,83.74
34038,80.95,83.46
34046,80.8,83.52
34054,80.97,83.77
34061,81.06,84.19
34068,80.94,84.9
34075,80.94,85.16
34083,80.74,85.09
34091,80.64,84.47
34098,80.82,83.56
34105,80.97,83.38
34113,80.92,83.96
34120,80.92,84.51
34127,80.99,84.5
34135,80.95,84.19
34142,80.95,83.75
34150,81.04,83.99
34157,81.14,83.93
34164,81.15,84.14
34171,80.99,84.26
34179,80.88,84.41
34187,80.94,84.58
34194,80.94,84.45
34201,81.01,84.59
34208,80.79,84.54
34216,80.93,84.47
34224,81.03,84.4
34231,80.93,84.39
34238,81.03,84.43
34245,81.03,84.43
34253,81.03,84.36
34260,80.77,84.16
34268,80.77,83.97
34275,80.81,83.94
34282,80.77,84.15
34290,80.91,84.09
34297,80.65,84.22
34305,80.72,84.4
34312,80.79,84.29
34319,80.9,84.07
34327,80.76,84.07
34334,80.84,84.24
34341,80.88,84.36
34349,80.73,84.47
34356,80.73,84.48
34364,80.69,84.58
34371,80.54,84.49
34378,80.19,84.01
34385,79.97,83.67
34394,80.16,83.9
34401,80.61,84.38
34408,80.87,85.11
34415,80.38,85.08
34422,80.55,84.22
34430,80.64,83.12
34438,80.63,82.1
34445,80.4,81.96
34452,79.87,83.06
34459,79.59,84.43
34467,79.92,85.93
34475,80.01,86.58
34482,80.07,85.38
34489,80.08,83.75
34497,80.09,83.05
34504,80.1,82.91
34511,80.09,83.35
34519,80.06,83.87
34526,80.17,83.91
34534,80.39,83.72
34541,80.48,83.79
34548,80.47,84.07
34555,80.36,84.25
34563,80.35,84.14
34571,80.21,84.27
34578,80.13,84.2
34585,80.3,84.17
34592,80.16,84.17
34600,80.24,83.79
34608,80.29,83.83
34615,80.25,83.86
34622,80.13,83.79
34629,80.18,84.01
34637,80.1,84.22
34644,80.27,84.14
34652,80.39,84.02
34659,80.45,83.85
34666,80.87,83.39
34674,80.28,83.41
34681,79.88,83.73
34689,79.82,83.97
34696,79.75,84.2
34704,79.89,84.52
34711,80.12,84.5
34718,79.81,84.22
34725,79.51,83.91
34733,79.56,83.46
34741,79.77,83.51
34748,79.72,83.66
34755,79.94,83.89
34762,80.06,83.84
34769,80.05,83.94
34778,80,83.9
34785,79.81,83.84
34792,79.67,84.1
34799,79.55,84.1
34807,79.55,84.09
34814,79.51,84.15
34822,79.4,84.1
34829,79.25,84.16
34836,79.47,84.14
34844,79.4,84.2
34851,79.51,84.19
34859,79.59,84.11
34866,79.55,84.09
34873,79.54,84.09
34881,79.35,84.11
34888,79.48,84.16
34895,79.64,84.1
34903,79.79,84.09
34911,79.49,84.08
34918,79.64,84.32
34925,79.55,84.23
34932,79.54,84.21
34939,79.62,84.3
34948,79.53,84.26
34955,79.78,84.43
34962,79.74,84.68
34969,79.75,84.82
34976,79.81,84.94
34984,79.72,85.12
34992,79.53,85.08
34999,79.33,84.79
35006,79.29,84.42
35014,79.51,84.29
35021,79.5,84.63
35028,79.75,85.26
35036,79.6,85.67
35043,79.76,85.43
35051,80.07,84.44
35058,80.13,83.34
35065,80.06,82.51
35073,79.35,82.94
35080,79,84.32
35088,79.18,85.89
35095,79.53,86.9
35102,79.47,86.97
35109,79.46,85.29
35117,79.41,83.03
35125,79.44,82.38
35132,79.63,82.96
35139,79.66,84.17
35146,79.71,84.77
35154,79.79,84.7
35162,79.71,84.71
35169,79.57,84.88
35176,79.5,84.99
35183,79.68,85.19
35191,79.5,85.14
35198,79.45,85.2
35206,79.47,85.05
35213,79.65,84.88
35220,79.55,84.83
35228,79.39,84.52
35235,79.35,84.34
35243,79.38,84.47
35250,79.59,84.39
35258,79.59,84.8
35265,79.59,84.9
35272,79.69,84.92
35279,79.63,84.52
35287,79.87,84
35295,79.75,83.5
35302,79.48,83.34
35309,79.41,83.53
35316,79.47,84.05
35323,79.6,84.46
35332,79.75,84.29
35339,79.61,83.65
35346,79.51,82.96
35353,79.47,82.82
35361,79.6,83.46
35368,79.55,84.1
35376,79.53,84.27
35383,79.53,84.03
35390,79.41,83.55
35398,79.44,83.41
35405,79.43,83.41
35412,79.49,83.58
35420,79.4,83.65
35427,79.39,83.5
35435,79.31,83.48
35442,79.47,83.53
35449,79.5,83.54
35457,79.47,83.64
35465,79.4,83.6
35472,79.45,83.7
35479,79.59,83.68
35486,79.54,83.55
35493,79.74,83.42
35502,79.68,83.5
35509,79.63,83.54
35516,79.54,83.37
35523,79.58,83.49
35530,79.58,83.34
35538,79.65,83.15
35546,79.69,83.21
35553,79.77,83.22
35560,79.79,83.22
35568,79.93,83.22
35575,79.67,83.31
35582,79.64,83.3
35590,79.53,83.41
35597,79.38,83.56
35605,79.45,83.55
35612,79.41,83.45
35619,79.4,83.33
35627,79.34,83.12
35635,79.24,83.26
35642,79.59,83.74
35649,79.82,84.15
35656,79.7,84
35663,79.9,83.42
35672,80.05,82.33
35679,79.99,81.22
35686,79.86,80.73
35693,79.66,81.23
35701,79.41,83.29
35708,79.56,85
35716,79.56,85.73
35723,79.6,85.31
35730,79.51,84.01
35738,79.6,82.87
35745,79.67,82.43
35752,79.81,82.6
35760,79.76,83.01
35767,79.87,83.23
35775,80.02,82.99
35782,80.25,82.95
35789,80.17,83.01
35796,80.37,83.24
35804,80.44,83.22
35812,80.4,83.41
35819,80.24,83.53
35826,80.13,83.61
35833,80.26,83.38
35842,80.32,83.4
35849,80.37,83.23
35856,80.34,83.13
35863,80.33,83.06
35870,80.26,83.34
35878,80.14,83.28
35886,80.25,83.48
35893,80.19,83.47
35900,80.47,83.13
35907,80.55,82.81
35915,80.32,82.65
35922,80.25,82.84
35930,80.34,83.35
35937,80.22,83.65
35944,80.23,83.79
35952,80.3,83.91
35959,80.14,83.66
35966,79.98,83.13
35974,80.07,82.79
35982,80.36,82.82
35989,80.34,82.91
35996,80.39,83.05
36003,80.43,82.96
36011,80.25,82.89
36019,80.28,82.65
36026,80.29,82.61
36033,80.27,82.79
36040,80.14,82.84
36048,80.13,82.83
36056,79.98,82.91
36063,80.14,83.14
36070,80.04,83.18
36077,80.23,83.12
36085,80.12,83.25
36092,79.95,83.21
36100,79.94,83.19
36107,80.08,83.04
36114,79.97,83.04
36122,79.93,82.78
36129,79.84,82.61
36136,79.88,82.64
36144,79.96,82.93
36152,79.91,86.44
36159,80.02,84.56
36166,80.24,83.59
36173,80.3,83.14
36180,80.07,82.85
36189,79.92,82.68
36196,80.02,82.59
36203,80.03,82.65
36210,80.01,82.81
36218,79.98,82.83
36226,79.9,82.98
36233,79.91,82.93
36240,79.98,82.78
36248,79.67,82.8
36255,80.11,83.03
36262,80.51,83.55
36270,80.33,84.1
36277,80,83.8
36285,80.23,82.97
36292,80.2,81.48
36299,80.08,80.45
36306,80.09,80.4
36314,79.85,81.43
36322,79.81,83.02
36329,79.79,84.48
36336,79.7,85.35
36343,79.64,84.42
36350,79.73,82.86
36359,79.89,82.09
36366,80.09,82.02
36373,79.84,82.48
36380,79.84,82.9
36387,79.94,82.77
36396,80.08,82.64
36403,80.1,82.52
36410,80.05,82.5
36417,80.14,82.58
36424,80.14,82.79
36432,80.13,83.04
36440,80.3,82.93
36447,80.23,82.95
36454,80.18,83.09
36462,80.26,83.15
36469,80.08,83.12
36476,80.11,83.1
36484,80.1,83.01
36491,80.02,83
36499,79.99,82.94
36506,79.91,82.92
36513,79.89,82.84
36520,80.29,82.6
36529,80.55,82.43
36536,80.07,82.31
36543,80.01,82.61
36550,80.02,82.88
36557,79.92,83.21
36566,80.06,83.75
36573,80.19,83.77
36580,80.15,83.29
36587,79.95,82.45
36594,79.98,82.26
36602,80.06,82.69
36610,79.93,83.12
36617,80.05,83.47
36624,79.95,83.55
36632,79.99,83.24
36639,79.95,83.11
36646,80.15,83.04
36654,80.3,82.82
36661,80.04,83.1
36669,79.98,83.15
36676,79.85,83.35
36683,79.85,83.35
36690,79.75,83.57
36698,80.01,83.55
36706,80.03,83.67
36713,80.13,83.64
36720,79.96,83.74
36727,79.93,83.7
36736,79.91,83.63
36743,79.71,83.33
36750,79.95,83.21
36757,79.89,83.12
36764,79.87,83.07
36772,79.99,83.06
36780,79.89,82.95
36787,79.83,82.95
36794,79.84,82.8
36802,79.86,82.95
36809,79.86,83.07
36816,79.85,83.42
36824,79.75,83.6
36831,79.6,83.83
36839,79.56,83.63
36846,79.65,83.41
36853,79.43,83.29
36860,79.33,83.15
36868,79.29,83.62
36876,79.71,84.14
36883,79.73,84.56
36890,79.49,84.12
36897,79.72,83.23
36905,79.88,82.25
36913,79.74,81.6
36920,79.24,81.55
36927,78.92,82.67
36934,78.84,84.13
36942,79.02,85.37
36950,79.25,85.48
36957,79.29,84.73
36964,79.23,83.29
36972,79.46,82.26
36979,79.51,82.2
36986,79.69,82.95
36994,79.75,83.3
37001,79.85,83.26
37009,79.86,83.44
37016,79.78,83.49
37023,79.59,83.86
37030,79.52,84.16
37038,79.5,84.47
37046,79.44,84.4
37053,79.36,84.23
37060,79.44,84.14
37067,79.43,83.81
37075,79.43,83.85
37083,79.38,83.8
37090,79.34,83.73
37097,79.38,83.7
37104,79.17,84.06
37112,79.24,84.43
37120,79.52,84.42
37127,79.54,83.84
37134,79.94,83.29
37141,79.62,83.24
37149,79.13,83.43
37156,79.06,83.98
37164,78.96,84.52
37171,79.07,84.71
37179,79.12,84.52
37186,79.26,84.02
37193,79.09,83.77
37200,79.01,83.82
37208,79.27,83.9
37216,79.21,83.96
37223,79.33,84.02
37230,79.32,84
37237,79.49,83.99
37244,79.39,83.91
37253,79.43,83.97
37260,79.32,84.09
37267,79.35,84.14
37274,79.22,84.25
37281,79.21,84.31
37289,79.09,84.44
37297,78.97,84.32
37304,78.89,84.57
37311,78.99,84.69
37319,78.9,84.62
37326,79.09,84.47
37334,79.05,84.51
37341,79.04,84.54
37348,79.22,84.29
37356,79.14,84.33
37363,79.22,84.24
37370,79.22,84.38
37378,79.31,84.48
37385,79.41,84.33
37393,79.48,84.3
37400,79.35,84.29
37407,79.12,84.46
37414,78.91,84.51
37423,78.93,84.39
37430,78.93,84.29
37437,78.9,84.16
37444,78.92,84.1
37451,78.75,84.05
37459,78.76,84.34
37467,78.54,85.05
37474,78.85,85.67
37481,78.99,85.77
37488,79.41,85.29
37496,79.45,84.49
37504,79.12,83.18
37511,79.24,82.5
37518,78.71,82.87
37525,78.58,84.24
37533,78.59,85.91
37540,78.66,87.1
37548,78.69,87.01
37555,78.71,85.62
37563,78.66,83.94
37570,79.08,82.99
37577,79.25,83.4
37584,79.31,84.33
37592,79.02,84.92
37600,79,84.83
37607,79.03,84.42
37614,79.04,84.17
37621,78.96,84.27
37628,79.05,84.43
37637,79.2,84.55
37644,79.13,84.48
37651,79.06,84.42
37658,79.2,84.02
37665,79.33,83.91
37673,79.38,83.81
37681,79.28,83.75
37688,79.31,83.72
37695,79.12,83.91
37703,79.09,83.94
37710,79.07,84.02
37718,79.08,83.9
37725,79.44,83.49
37732,79.55,83.12
37740,78.95,82.94
37747,78.78,83.04
37754,78.91,83.63
37762,78.85,84.3
37769,78.91,84.29
37777,79.22,83.79
37784,79.22,83.06
37791,79.19,82.3
37798,79.17,82.48
37806,79.12,83.2
37814,79.07,83.71
37821,79.13,83.62
37828,79.2,83.23
37835,79.35,82.97
37842,79.31,82.89
37851,79.2,83.15
37858,79.13,83.13
37865,79.18,83.15
37872,79.25,83.06
37879,79.13,83.04
37888,79.15,83.1
37895,79.16,83.11
37902,79.11,83.11
37909,79.15,83.12
37917,79.03,83.22
37924,79.08,83.3
37932,79.05,83.21
37939,79.13,83.02
37946,79.1,82.98
37954,79.01,82.95
37961,79.03,82.93
37968,79.09,82.99
37976,79.05,82.89
37984,78.98,82.86
37991,79.05,82.87
37998,79.04,82.91
38005,79.05,83.02
38012,79.06,83.11
38021,79.04,83.22
38028,79.05,83.11
38035,79.05,83.24
38042,78.93,82.95
38049,78.71,82.8
38057,78.61,82.95
38065,78.85,83.38
38072,79.21,83.9
38079,79.32,84.14
38087,79.44,83.37
38094,79.35,82.08
38102,79.42,80.68
38109,79.32,79.81
38116,79.27,80.46
38124,79.06,82.16
38131,78.85,83.93
38138,78.95,85.13
38146,79.01,85.03
38154,79.21,83.73
38161,79.23,82.57
38168,79.35,81.93
38175,79.46,82.14
38182,79.32,82.36
38191,79.37,82.51
38198,79.52,82.49
38205,79.47,82.25
38212,79.34,82.41
38220,79.47,82.69
38227,79.46,82.57
38235,79.57,82.59
38242,79.62,82.54
38250,79.63,82.46
38257,79.63,82.42
38264,79.62,82.32
38272,79.55,82.19
38279,79.47,82.25
38287,79.38,82.22
38294,79.3,82.16
38301,79.4,82.06
38308,79.28,82.13
38317,79.38,82.28
38324,79.52,81.93
38331,79.62,81.78
38338,79.36,81.45
38345,79.47,81.54
38353,79.54,82.08
38361,79.5,82.49
38368,79.44,82.92
38375,79.5,82.83
38382,79.39,82.51
38390,79.26,82.11
38397,79.29,82.06
38405,79.6,82.17
38412,79.81,82.42
38420,79.87,82.46
38427,79.71,82.5
38434,79.78,82.21
38441,79.87,82.15
38449,79.69,82.07
38457,79.87,82.08
38464,79.9,82.25
38471,79.74,82.2
38478,79.63,82.36
38487,79.59,82.38
38494,79.67,82.52
38501,79.68,82.78
38508,79.74,82.78
38515,79.65,82.84
38523,79.55,86.3
38531,79.5,84.42
38538,79.75,83.31
38545,79.72,82.79
38552,79.84,82.32
38560,79.73,82.14
38567,79.65,82.24
38575,79.77,82.27
38582,79.81,82.3
38590,79.65,82.25
38597,79.55,82.29
38604,79.5,82.43
38611,79.52,82.61
38619,79.55,82.77
