29262,78.64,82.98
29270,78.62,81.7
29278,78.75,81.1
29285,78.95,81.34
29292,78.91,81.83
29299,78.93,81.95
29306,79.18,81.61
29315,79.04,81.51
29322,79.1,81.53
29329,79.21,81.74
29336,79.21,82.01
29344,79.27,82.12
29351,79.18,82.29
29359,79.27,82.26
29366,79.19,82.08
29374,79.03,81.95
29381,79.05,81.73
29388,79.07,81.83
29395,79.14,81.99
29403,79.11,81.91
29411,78.97,81.87
29418,79.14,82.04
29425,79.23,81.91
29432,79.24,81.77
29441,79.17,81.54
29448,79.25,81.34
29455,79.01,81.07
29462,79.24,81.2
29469,79.14,81.55
29477,78.86,82.03
29485,78.94,82.43
29492,78.99,82.85
29499,78.96,82.59
29506,78.68,81.73
29514,78.71,81.16
29521,78.78,81.44
29529,78.71,82.01
29536,78.64,82.19
29544,78.69,82.12
29551,78.79,81.73
29558,78.9,81.27
29565,78.89,81.22
29573,78.88,81.48
29581,78.83,81.56
29588,78.77,81.65
29595,78.74,81.9
29602,78.64,82.1
29611,78.6,82.44
29618,78.55,82.52
29625,78.45,82.59
29632,78.57,82.68
29639,78.63,82.8
29647,78.53,82.77
29655,78.46,82.57
29662,78.43,82.42
29669,78.5,82.28
29676,78.7,82.21
29684,78.67,82.18
29691,78.62,82.28
29699,78.62,82.26
29706,78.75,82.03
29714,78.79,81.97
29721,78.67,81.94
29728,78.58,81.98
29735,78.65,82.08
29743,78.66,82.07
29751,78.78,82.14
29758,78.68,82.43
29765,78.65,82.65
29772,78.47,82.65
29780,78.54,82.81
29788,78.7,82.86
29795,78.45,82.77
29802,78.44,82.47
29809,78.43,82.34
29817,78.64,82.72
29825,78.99,83.32
29832,78.61,83.33
29839,78.58,82.75
29847,78.69,81.99
29854,78.98,80.84
29861,78.92,80.31
29869,78.43,80.76
29876,78.29,81.94
29884,78.26,83.41
29891,78.47,84.53
29898,78.39,84.29
29905,78.22,82.86
29913,78.21,81.56
29921,78.21,80.8
29928,78.42,81.09
29935,78.43,81.55
29942,78.49,81.88
29950,78.48,81.71
29958,78.39,81.62
29965,78.24,81.95
29972,78.39,82.23
29979,78.58,82.59
29987,78.56,82.72
29995,78.51,82.5
30002,78.41,82.3
30009,78.47,82.45
30017,78.52,82.38
30024,78.39,82.41
30031,78.3,82.36
30039,78.25,82.43
30046,78.18,82.61
30054,78.11,82.54
30061,78.08,82.58
30068,78.05,82.75
30075,77.94,82.56
30084,78.07,82.07
30091,78.54,81.83
30098,78.34,82.02
30105,77.96,82.1
30112,77.94,82.42
30120,77.64,82.9
30128,77.74,83.31
30135,77.98,83.46
30142,77.72,82.87
30150,77.63,82.39
30157,77.77,82.05
30164,77.75,82.1
30172,78,82.56
30179,77.94,82.92
30187,77.84,82.87
30194,77.73,82.65
30201,77.91,82.44
30209,77.99,82.39
30217,77.93,82.71
30224,77.93,83.11
30231,77.95,83.09
30238,77.9,83.08
30245,78,82.99
30254,78,83.13
30261,78.01,83.27
30268,77.98,83.46
30275,77.97,83.52
30282,77.74,83.5
30290,77.72,83.37
30298,77.78,83.31
30305,77.72,83.25
30312,77.64,83.06
30319,77.84,82.91
30327,77.85,82.98
30334,77.74,83.07
30342,77.79,83.07
30349,77.89,82.97
30357,77.9,82.91
30364,77.97,83.04
30371,78,83.14
30379,78.07,83.29
30386,78.07,83.3
30394,78.05,83.22
30401,77.93,83.42
30408,77.97,83.6
30415,77.8,83.35
30423,77.87,83.12
30431,77.75,82.76
30438,77.74,83.1
30445,77.79,83.77
30452,78.1,84.45
30459,77.83,84.45
30468,78.02,83.71
30475,78.39,82.66
30482,78.26,81.82
30489,77.65,81.59
30497,77.43,82.46
30504,77.63,83.96
30512,77.6,85.47
30519,77.82,86.17
30526,77.78,85.75
30534,77.71,83.69
30541,77.74,82.34
30548,77.88,82.17
30556,78.02,82.95
30563,78.01,83.71
30571,78.03,83.83
30578,78.15,83.7
30585,78.14,83.51
30593,78.15,83.32
30600,78.07,83.59
30608,78.13,83.69
30615,78.08,83.75
30622,78.17,83.54
30629,78.26,83.37
30638,78.2,83.12
30645,78.32,83.15
30652,78.42,83.02
30659,78.19,83.08
30666,78.2,83.15
30674,78.06,83.3
30682,78.06,83.46
30689,78.11,83.36
30696,78.1,83.34
30703,78.17,83.2
30711,78.55,82.71
30718,78.42,82.1
30726,78.03,81.97
30733,78.13,82.49
30741,78.27,83.24
30748,78.28,83.64
30755,78.48,83.62
30763,78.34,83.09
30770,78.44,82.68
30778,78.25,82.63
30785,78.24,83.09
30792,78.31,83.53
30799,78.39,83.61
30807,78.48,83.25
30815,78.47,82.84
30822,78.42,82.77
30829,78.58,82.62
30836,78.65,82.71
30844,78.6,82.66
30852,78.66,82.68
30859,78.47,82.64
30866,78.43,82.7
30873,78.34,82.66
30881,78.39,83.07
30888,78.47,83.15
30896,78.48,83.26
30903,78.59,83.36
30911,78.5,83.4
30918,78.47,83.25
30925,78.38,82.92
30932,78.6,82.78
30940,78.63,82.66
30948,78.63,82.85
30955,78.72,82.75
30962,78.7,82.71
30969,78.66,82.77
30977,78.76,82.74
30985,78.75,82.77
30992,78.66,82.84
30999,78.83,82.71
31006,78.81,82.75
31014,78.77,82.75
31022,78.7,82.85
31029,78.64,82.96
31036,78.56,82.96
31043,78.59,83.15
31051,78.54,83.16
31058,78.48,82.83
31066,78.58,82.66
31073,78.79,83.04
31080,79.22,83.51
31088,78.92,83.98
31095,78.81,83.74
31102,79.07,82.84
31110,78.98,81.58
31118,79.07,80.8
31125,78.95,80.77
31132,78.88,82.08
31139,78.65,83.98
31147,78.98,85.45
31155,78.8,85.72
31162,78.99,84.51
31169,79,83.13
31176,79.12,82.41
31183,79.17,82.45
31192,79.15,82.69
31199,79.27,82.87
31206,79.11,82.63
31213,79.22,82.34
31221,79.16,82.23
31228,79.22,82.55
31236,79.28,82.7
31243,79.14,82.79
31250,79.33,82.79
31258,79.5,82.82
31265,79.39,82.72
31272,79.37,82.73
31280,79.42,82.68
31288,79.22,82.71
31295,79.09,82.79
31302,79.09,82.8
31309,79.3,82.74
31316,79.34,82.7
31325,79.36,82.71
31332,79.3,82.66
31339,79.33,82.54
31346,79.46,82.12
31354,79.02,81.94
31362,79.23,81.84
31369,79.45,82.18
31376,79.1,82.7
31383,79.08,83.18
31391,79.05,83.41
31398,79,83.35
31406,78.92,82.66
31413,79.04,82.29
31420,79.18,82.46
31428,79.03,82.72
31435,79.12,82.83
31442,79.09,82.38
31450,79.12,82.16
31458,79.19,82.16
31465,79.14,82.17
31472,79.19,82.25
31479,79.09,82.22
31486,78.92,82.38
31495,78.99,82.39
31502,78.89,82.73
31509,78.87,82.83
31516,78.75,83.06
31524,78.89,83.15
31532,79.01,83.08
31539,79.09,83.09
31546,78.99,83.13
31553,79.01,83.1
31561,79,82.69
31568,79.18,82.57
31576,79.17,82.53
31583,79.25,82.51
31590,78.97,82.44
31598,78.87,82.39
31605,78.86,82.35
31612,78.83,82.43
31620,78.85,82.48
31628,78.78,82.52
31635,78.76,82.44
31642,78.8,82.32
31649,78.81,82.16
31656,78.75,82.19
31665,78.68,82.13
31672,78.7,82.37
31679,78.68,82.38
31686,78.71,82.49
31694,78.46,82.35
31702,78.43,81.9
31709,78.52,81.87
31716,79.06,82.3
31723,79,82.86
31731,78.49,83.44
31738,78.71,83.2
31746,78.93,81.94
31753,79,80.92
31761,78.67,80.35
31768,78.39,80.9
31775,78.31,82.4
31782,78.38,84.24
31790,78.55,85.02
31798,78.61,84.26
31805,78.5,82.9
31812,78.45,81.64
31819,78.65,81.43
31826,78.77,81.84
31835,78.78,82.28
31842,78.85,82.12
31849,78.84,81.94
31856,78.75,82.1
31863,78.92,82.36
31872,78.84,82.84
31879,78.9,83.1
31886,78.92,83.29
31893,78.94,83.21
31901,78.88,83.34
31908,78.89,83.13
31916,78.79,82.77
31923,78.69,82.6
31930,78.73,82.63
31938,78.72,82.62
31945,78.73,82.68
31952,78.47,82.83
31960,78.58,82.8
31968,78.5,82.91
31975,78.59,82.59
31982,79.03,82.37
31989,79.15,82.05
31996,78.93,82.02
32005,78.9,82.51
32012,78.71,83
32019,78.38,83.55
32026,78.27,84.12
32033,78.27,84.04
32041,78.28,83.34
32049,78.2,82.6
32056,78.47,82.65
32063,78.51,83.11
32070,78.51,83.52
32078,78.4,83.35
32086,78.26,83.04
32093,78.15,82.56
32100,78.27,82.56
32108,78.39,82.85
32115,78.32,82.92
32122,78.3,83.31
32130,78.25,83.19
32137,78.13,83.27
32145,78.06,83.36
32152,78.14,83.55
32159,78.34,83.74
32166,78.32,83.51
32175,78.26,83.25
32182,78.24,83.16
32189,78.32,83.12
32196,78.3,83.06
32203,78.17,83.06
32211,78.09,83.05
32219,78.17,83.14
32226,78.18,83.19
32233,78.15,82.99
32240,78.22,82.89
32248,78.34,83.04
32256,78.36,83.02
32263,78.41,82.92
32270,78.44,82.78
32278,78.43,82.93
32285,78.45,83.16
32292,78.41,83.4
32300,78.17,83.35
32307,78.07,83.31
32315,78.01,83.25
32322,77.94,82.91
32329,77.74,82.46
32336,77.8,82.41
32344,77.75,83
32352,78.1,83.7
32359,78.12,84.06
32366,78.1,83.73
32373,78.23,83.23
32380,78.44,82.26
32389,78.37,81.35
32396,77.6,81.59
32403,77.47,82.91
32410,77.77,84.55
32418,77.87,85.3
32425,77.86,85.28
32433,77.73,83.88
32440,77.6,82.52
32447,77.67,81.71
32455,77.83,82.42
32462,77.91,83.04
32470,77.88,83.61
32477,77.87,83.5
32484,78.23,83.31
32492,78.25,83.25
32499,78.22,83.68
32506,78.4,84.04
32514,78.28,84.28
32521,78.44,84
32529,78.28,83.76
32536,78.37,83.62
32543,78.51,83.46
32550,78.52,83.52
32559,78.48,83.61
32566,78.42,83.59
32573,78.17,83.73
32580,78.1,83.81
32587,78.02,83.88
32595,77.89,83.99
32603,77.89,83.72
32610,78.22,83.26
32617,78.72,82.68
32625,78.13,82.25
32632,77.99,82.36
32640,78.14,82.93
32647,78.33,83.83
32654,78.49,84.04
32662,78.75,83.57
32669,78.73,82.9
32676,78.68,82.57
32684,78.66,82.95
32691,78.7,83.61
32699,78.49,83.71
32706,78.62,83.62
32713,78.58,83.01
32720,78.69,82.77
32728,78.72,82.7
32736,78.71,82.65
32743,78.72,82.7
32750,78.75,82.56
32757,78.61,82.57
32765,78.68,82.77
32773,78.61,82.91
32780,78.51,83.05
32787,78.45,83.24
32794,78.45,83.34
32802,78.41,83.3
32809,78.53,83.31
32817,78.56,83.29
32824,78.55,83.11
32831,78.39,83.01
32839,78.34,82.91
32846,78.53,82.78
32854,78.55,82.76
32861,78.49,82.76
32869,78.56,82.59
32876,78.63,82.69
32883,78.7,82.74
32890,78.73,82.74
32898,78.94,79.27
32906,78.86,81.22
32913,78.66,82.23
32920,78.65,82.59
32927,78.5,82.79
32934,78.47,83.05
32943,78.51,83.09
32950,78.61,83
32957,78.48,82.73
32964,78.59,82.65
32972,78.72,83.09
32979,78.9,83.36
32987,78.71,83.52
32994,78.69,82.97
33001,78.77,82.41
33009,78.72,81.44
33016,78.65,80.69
33024,78.68,80.74
33031,78.61,82.23
33039,78.37,83.74
33046,78.49,84.92
33053,78.7,85.07
33060,78.57,84.13
33068,78.65,82.7
33076,78.76,81.88
33083,78.99,81.93
33090,79.06,82.36
33097,78.92,82.63
33104,79.1,82.5
33113,79.06,82.21
33120,79.2,82.27
33127,79.3,82.42
33134,79.15,82.7
33141,79.28,82.6
33149,79.24,82.58
33157,79.17,86.08
33164,79.26,84.48
33171,79.25,83.69
33179,79.32,83.23
33186,79.41,82.78
33193,79.44,82.75
33201,79.4,82.84
33208,79.48,82.72
33216,79.31,82.76
33223,79.54,82.73
33230,79.51,82.62
33238,79.69,82.42
33245,79.76,81.98
33253,79.29,81.59
33260,79.26,81.61
33267,79.32,82.11
33274,79.2,82.53
33283,79.2,82.99
33290,79.32,83.21
33297,79.08,83.06
33304,79.04,82.57
33311,78.97,82.38
33319,79.26,82.45
33327,79.2,82.67
33334,79.26,82.78
33341,79.28,82.75
33349,79.29,82.35
33356,79.55,81.94
33363,79.42,81.9
33371,79.39,81.93
33378,79.3,82.11
33386,79.47,82.33
33393,79.36,82.34
33400,79.28,82.41
33408,79.13,82.46
33416,79.14,82.46
33423,79.29,82.55
33430,79.18,82.73
33437,79.34,82.86
33445,79.23,82.85
33453,79.37,82.68
33460,79.47,82.5
33467,79.46,82.38
33474,79.49,82.34
33482,79.51,82.22
33489,79.43,82.11
33497,79.26,82.05
33504,79.14,82.25
33512,79.24,82.24
33519,79.27,82.12
33526,79.28,82.13
33533,79.33,82.12
33541,79.08,81.8
33549,79.22,81.72
33556,79.06,81.87
33563,78.87,82.36
33570,78.86,82.69
33579,78.72,83.04
33586,78.64,83.09
33593,78.77,83.06
33600,78.73,82.8
33607,78.51,82.49
33615,78.82,82.55
33623,79,82.93
33630,79.29,83.66
33637,79.07,84.12
33644,78.86,83.69
33652,78.85,82.49
33659,79.12,81.2
33667,79.04,80.52
33674,78.72,81.04
33681,78.36,82.57
33689,78.47,84.34
33696,78.72,85.23
33703,78.84,85
33711,78.73,83.58
33719,78.65,82.24
33726,78.85,81.56
33733,78.99,82.01
33740,79.11,82.49
33747,79.04,82.66
33756,79.02,82.29
33763,78.92,82.13
33770,78.94,82.51
33777,79,83.1
33784,78.86,83.32
33793,78.82,83.46
33800,78.82,83.46
33807,78.77,83.28
33814,78.88,82.92
33822,78.78,82.81
33829,78.7,82.64
33837,78.7,82.58
33844,78.72,82.83
33851,78.64,82.81
33859,78.62,82.95
33866,78.68,82.96
33873,78.77,82.92
33881,78.87,82.83
33889,78.97,82.53
33896,79.26,82.37
33903,78.92,82.2
33910,78.71,82.62
33917,78.64,83.13
33926,78.51,83.62
33933,78.5,83.72
33940,78.63,83.72
33947,78.51,83.15
33955,78.5,82.47
33963,78.52,82.4
33970,78.56,82.75
33977,78.59,83.08
33984,78.63,83.23
33992,78.54,83.03
33999,78.67,82.75
34007,78.7,82.81
34014,78.79,82.82
34021,78.8,82.76
34029,79.04,82.81
34036,78.82,82.98
34043,78.73,83.05
34051,78.76,83.09
34059,78.56,83.16
34066,78.53,83.37
34073,78.42,83.48
34080,78.35,83.42
34087,78.31,83.45
34096,78.4,83.34
34103,78.21,83.29
34110,78.23,83.3
34117,78.18,83.39
34124,78.06,83.51
34132,78.13,83.52
34140,78.08,83.46
34147,77.99,83.32
34154,77.97,83.27
34161,77.99,83.22
34169,77.99,83.43
34177,78.2,83.19
34184,78.13,83.43
34191,78.33,83.5
34199,78.32,83.36
34206,78.29,83.53
34213,78.25,83.57
34221,78.19,83.71
34228,78.1,83.84
34236,78.14,83.87
34243,78.05,83.36
34250,78.01,83.02
34257,78.15,83.15
34265,78.15,83.69
34273,78.67,84.22
34280,78.35,84.27
34287,78.58,83.74
34294,78.68,82.94
34301,78.66,82.19
34310,78.22,81.81
34317,77.83,82.44
34324,77.96,83.83
34331,78.11,85.18
34339,78.05,85.84
34347,78.06,85.3
34354,77.9,83.38
34361,77.92,81.91
34368,78.08,81.68
34376,78.19,82.89
34383,78.24,83.64
34391,78.07,83.9
34398,78.16,83.62
34405,78.17,83.51
34413,78.17,83.77
34420,78.24,84.18
34427,78.45,84.33
34435,78.48,84.31
34443,78.62,84.07
34450,78.58,83.89
34457,78.7,83.79
34464,78.53,83.76
34471,78.48,83.59
34480,78.44,83.65
34487,78.45,83.64
34494,78.32,83.64
34501,78.25,83.68
34509,78.29,83.71
34516,78.31,83.69
34524,78.43,83.64
34531,78.75,83
34538,78.87,82.68
34546,78.17,82.8
34553,78.09,83.43
34561,78.25,84.26
34568,78.19,84.64
34575,78.22,84.21
34583,78.24,83.8
34590,78.21,83.31
34597,78.2,83.25
34605,78.17,83.65
34613,78.14,83.85
34620,78.19,83.87
34627,78.19,83.55
34634,78.11,83.46
34641,78.21,83.45
34650,78.24,83.7
34657,78.29,84.04
34664,78.36,84.07
34671,78.45,83.87
34678,78.34,83.74
34686,78.38,83.74
34694,78.27,83.85
34701,78.41,83.8
34708,78.38,83.78
34716,78.37,83.88
34723,78.36,83.96
34731,78.33,83.54
34738,78.38,83.41
34745,78.55,83.08
34753,78.43,82.97
34760,78.39,83
34767,78.47,83.11
34775,78.42,82.92
34782,78.31,82.91
34790,78.43,82.94
34797,78.39,83.13
34804,78.4,83.15
34811,78.37,83.15
34820,78.52,83.11
34827,78.48,83.18
34834,78.45,83.21
34841,78.62,83.17
34848,78.56,82.93
34856,78.57,83.11
34864,78.5,83.15
34871,78.53,83.13
34878,78.51,83.08
34885,78.61,79.47
34893,78.49,81
34900,78.32,82.03
34908,78.57,82.98
34915,78.97,83.57
34922,78.99,83.73
34930,78.96,83.11
34937,78.8,82.26
34945,78.51,81.45
34952,78.46,80.98
34959,78.54,81.89
34967,78.47,83.4
34974,78.47,84.63
34981,78.72,85.4
34989,78.79,84.99
34997,78.75,83.74
35004,78.82,82.59
35011,78.8,82.34
35018,78.85,82.59
35025,78.89,82.84
35034,78.86,82.88
35041,78.95,82.47
35048,79.05,82.29
35055,79.1,82.33
35062,79.14,82.43
35070,79.05,82.63
35078,79.11,82.76
35085,79.08,82.84
35092,79.09,82.8
35099,79.08,82.67
35107,79.08,82.56
35115,79.07,82.48
35122,79.05,82.52
35129,79.1,82.59
35137,79.12,82.65
35144,79.24,86.33
35151,79.3,84.61
35159,79.36,83.59
35166,79.34,83
35174,79.54,82.53
35181,79.45,82.07
35188,79.12,81.61
35195,79.13,81.57
35203,79.17,82.09
35211,78.9,82.67
35218,78.99,82.99
35225,79.28,82.9
35232,79.07,82.46
35240,78.91,82.13
35248,78.98,82.22
35255,79,82.26
35262,79.05,82.44
35269,79.04,82.49
35277,78.9,82.33
35284,78.89,82.22
35292,79.11,81.86
35299,79.15,81.66
35306,79.14,81.73
35314,79.05,81.89
35321,79.09,82.28
35329,78.9,82.33
35336,78.88,82.4
35344,78.96,82.39
35351,78.97,82.4
35358,78.92,82.45
35365,78.82,82.56
35373,78.88,82.62
35381,78.95,82.44
35388,79.15,82.22
35395,79.08,82.11
35402,78.94,81.99
35410,78.94,82.01
35418,78.82,82.09
35425,78.97,82.1
35432,78.94,82.16
35439,79.08,82.15
35447,79.19,82.19
35454,79.05,81.97
35462,78.89,81.95
35469,79.04,81.96
35477,78.91,81.73
35484,78.91,81.66
35491,78.9,81.61
35499,78.92,81.6
35506,78.92,81.69
35514,78.81,81.9
35521,78.7,82.08
35528,78.63,82.22
35535,78.56,82.18
35543,78.6,82.04
35551,78.41,81.69
35558,78.34,81.51
35565,78.39,81.63
35572,78.99,82.3
35580,79.08,83.33
35588,78.68,83.34
35595,78.73,82.36
35602,78.96,80.88
35609,78.84,79.8
35617,78.77,79.57
35624,78.61,80.55
35632,78.42,82.33
35639,78.49,84.1
35646,78.57,84.82
35654,78.57,83.97
35661,78.62,81.95
35668,78.76,80.98
35676,78.76,80.86
35683,78.69,81.36
35691,78.63,81.94
35698,78.69,81.96
35705,78.97,82.01
35713,78.92,82.09
35720,78.86,82.51
35728,78.79,82.81
35735,78.93,82.85
35742,79,82.62
35749,78.88,82.53
35758,78.86,82.59
35765,78.85,82.6
35772,78.72,82.58
35779,78.8,82.37
35786,78.72,82.2
35794,78.54,82.31
35802,78.48,82.53
35809,78.54,82.75
35816,78.71,82.78
35824,78.75,82.65
35831,78.73,82.57
35838,78.83,82.36
35846,79.03,82.28
35853,78.94,82.38
35861,78.63,82.3
35868,78.85,82.48
35875,78.82,82.83
35883,78.55,83.4
35890,78.66,83.74
35898,78.61,82.95
35905,78.47,82.35
35912,78.56,82.22
35919,78.46,82.74
35928,78.33,83.26
35935,78.3,83.36
35942,78.52,83.16
35949,78.54,82.82
35956,78.68,82.57
35964,78.56,82.76
35972,78.55,82.82
35979,78.65,83.08
35986,78.43,83.35
35994,78.37,83.66
36001,78.35,83.72
36008,78.47,83.7
36016,78.47,83.56
36023,78.51,83.31
36031,78.48,83.32
36038,78.54,83.31
36045,78.46,83.48
36052,78.38,83.37
36060,78.56,83.3
36068,78.69,83.35
36075,78.62,83.28
36082,78.53,83.4
36089,78.47,83.35
36098,78.39,83.27
36105,78.31,83.28
36112,78.33,83.22
36119,78.33,83.27
36126,78.44,83.28
36134,78.36,83.26
36142,78.35,83.33
36149,78.62,83.27
36156,78.64,83.35
36163,78.48,83.45
36171,78.4,83.55
36178,78.37,83.67
36186,78.28,83.64
36193,78.37,83.74
36201,78.19,83.44
36208,78.13,83.19
36215,78.21,82.94
36222,78.09,83.33
36230,78.35,83.9
36238,78.39,84.37
36245,78.37,83.91
36252,78.64,83.31
36259,78.67,82.28
36268,78.72,81.55
36275,78.3,81.83
36282,78.16,83.06
36289,78.16,84.68
36296,78.31,85.93
36304,78.33,85.75
36312,78.13,84.37
36319,78.1,82.74
36326,78.25,81.99
36333,78.42,82.48
36341,78.65,83.32
36348,78.68,83.83
36356,78.5,83.73
36363,78.54,83.75
36371,78.55,83.69
36378,78.52,83.98
36385,78.55,84.22
36392,78.66,84.36
36400,78.61,84.24
36408,78.52,84.19
36415,78.41,84.03
36422,78.57,83.94
36429,78.44,83.78
36438,78.39,83.52
36445,78.43,83.54
36452,78.34,83.59
36459,78.22,83.98
36466,78.18,84.15
36474,78.19,84.18
36482,78.26,84.12
36489,78.3,83.77
36496,78.67,82.95
36503,78.71,82.59
36511,78.24,82.98
36518,78.23,83.56
36526,78.47,84.37
36533,78.43,84.63
36541,78.41,84.46
36548,78.32,83.99
36555,78.24,83.45
36562,78.32,83.35
36570,78.24,83.7
36578,78.23,83.79
36585,78.17,83.72
36592,78.21,83.56
36599,78.11,83.27
36608,78.27,83.42
36615,78.28,83.51
36622,78.35,83.69
36629,78.42,83.83
36636,78.45,83.93
36644,78.34,83.85
36652,78.26,83.82
36659,78.24,83.73
36666,78.23,83.67
36673,78.32,83.53
36681,78.38,83.63
36688,78.37,83.38
36696,78.29,83.2
36703,78.3,82.79
36711,78.33,82.6
36718,78.19,82.58
36725,78.25,82.77
36732,78.18,82.8
36740,78.22,82.85
36748,78.28,83.02
36755,78.11,83.17
36762,78.26,83.13
36769,78.3,83.08
36776,78.32,82.91
36785,78.51,82.89
36792,78.55,82.91
36799,78.44,82.95
36806,78.47,82.87
36813,78.55,82.91
36822,78.39,83.03
36829,78.43,83.12
36836,78.37,83.01
36843,78.28,83.01
36850,78.09,82.89
36858,78.17,82.56
36866,78.2,83.04
36873,78.48,83.46
36880,78.55,83.58
36887,78.55,83.36
36895,78.62,82.65
36902,78.48,81.68
36910,78.47,80.79
36917,78.42,80.93
36924,78.32,81.92
36932,78.17,83.41
36939,78.36,84.71
36946,78.42,84.82
36954,78.28,83.75
36962,78.26,82.49
36969,78.38,81.9
36976,78.58,81.97
36983,78.58,82.46
36990,78.67,82.71
36999,78.72,82.63
37006,78.69,82.3
37013,78.73,82.36
37020,78.71,82.42
37028,78.78,82.54
37036,78.78,82.67
37043,78.86,82.81
37050,78.96,82.78
37057,78.92,82.8
37065,78.94,82.64
37072,78.89,82.58
37080,78.81,82.38
37087,78.63,82.48
37094,78.6,82.51
37102,78.69,82.48
37109,78.67,82.44
37116,78.82,82.61
37124,78.79,82.58
37132,78.81,82.32
37139,78.98,81.78
37146,78.5,81.45
37153,78.41,81.51
37160,78.76,81.73
37169,78.74,82.38
37176,78.52,82.7
37183,78.61,82.87
37190,78.68,82.72
37198,78.66,82.41
37206,78.66,82.31
37213,78.54,82.33
37220,78.76,82.37
37227,78.68,82.41
37235,78.59,82.42
37242,78.67,82.4
37250,78.58,82.27
37257,78.65,81.84
37265,78.56,81.82
37272,78.64,81.73
37279,78.63,81.95
37286,78.51,82.12
37294,78.44,82.21
37302,78.46,82.38
37309,78.54,82.42
37316,78.59,82.48
37323,78.47,82.62
37330,78.46,82.6
37339,78.56,82.71
37346,78.64,82.47
37353,78.62,82.5
37360,78.69,82.41
37368,78.62,82.27
37376,78.52,82.26
37383,78.42,82.25
37390,78.55,82.31
37398,78.61,82.38
37405,78.7,82.41
37412,78.77,82.37
37420,78.72,82.2
37427,78.58,82.08
37435,78.52,82.08
37442,78.53,81.96
37449,78.67,82.02
37456,78.66,82.18
37464,78.59,82.36
37472,78.62,82.43
37479,78.6,82.54
37486,78.52,82.53
37493,78.51,82.32
37501,78.34,82.07
37509,78.48,81.89
37516,78.66,82.26
37523,78.98,83
37530,78.61,83.43
37538,78.44,83.19
37545,78.59,82.25
37553,78.66,81.14
37560,78.69,80.13
37568,78.6,80.04
37575,78.5,81.58
37582,78.45,83.55
37590,78.68,84.87
37597,78.77,84.98
37605,78.69,83.77
37612,78.66,82.31
37619,78.55,81.39
37626,78.57,81.45
37635,78.62,81.83
37642,78.71,82.34
37649,78.85,82.14
37656,78.81,81.99
37663,79.06,82.35
37671,79.18,82.68
37679,78.95,82.89
37686,78.92,82.97
37693,78.95,82.92
37701,78.92,82.94
37708,78.77,82.77
37715,78.66,82.71
37723,78.68,82.66
37730,78.63,82.62
37738,78.66,82.5
37745,78.68,82.56
37752,78.58,82.45
37760,78.77,82.49
37768,78.68,82.57
37775,78.59,82.44
37782,78.51,82.37
37789,78.76,81.96
37796,78.94,81.89
37805,78.6,82.05
37812,78.62,82.36
37819,78.74,82.71
37826,78.48,83.31
37833,78.47,83.61
37841,78.35,83.07
37849,78.31,82.38
37856,78.24,81.89
37863,78.57,82.08
37871,78.65,82.58
37878,78.45,82.97
37885,78.18,83.05
37893,78.16,82.55
37900,78.25,82.22
37908,78.29,82.31
37915,78.31,82.55
37922,78.37,82.69
37929,78.48,82.86
37938,78.39,82.85
37945,78.25,83
37952,78.23,83.11
37959,78.25,83.27
37966,78.28,83.23
37975,78.21,83.07
37982,78.15,83.07
37989,78.26,82.97
37996,78.28,82.95
38003,78.03,82.91
38011,78.17,83.04
38019,78.08,82.92
38026,77.94,82.9
38033,78.01,82.93
38041,78.27,83.01
38048,78.23,82.89
38055,78.26,82.92
38063,78.28,82.78
38070,78.31,82.93
38078,78.3,82.97
38085,78.27,82.93
38092,78.31,82.88
38099,78.22,82.91
38107,78.26,82.96
38115,78.18,82.95
38122,78.05,83.02
38129,78.08,82.94
38136,78.07,83.08
38145,78.06,79.38
38152,77.95,80.85
38159,77.85,81.36
38166,77.94,81.96
38173,78.23,82.85
38181,78.32,83.62
38189,77.97,83.79
38196,78.32,83.23
38203,78.52,82.16
38210,78.43,81.33
38218,77.98,81.28
38225,77.67,82.32
38233,77.88,83.77
38240,78.17,85.1
38248,78.18,85.49
38255,77.98,84.59
38262,78,82.74
38269,78.24,81.57
38277,78.29,81.65
38285,78.38,82.5
38292,78.1,82.9
38299,78.1,82.99
38306,78.1,83.19
38313,78.32,83.24
38322,78.27,83.52
38329,78.29,83.72
38336,78.2,83.87
38343,78.25,83.88
38350,78.27,83.57
38359,78.4,83.43
38366,78.32,83.42
38373,78.4,83.26
38380,78.43,83.28
38387,78.36,83.24
38395,78.24,83.35
38403,78.11,83.5
38410,78.14,83.67
38417,78.07,83.67
38425,78.2,83.56
38432,78.2,83.37
38439,78.5,83.09
38447,78.8,82.62
38454,78.29,82.62
38462,78.1,83.08
38469,78.11,83.65
38476,78.18,84.21
38483,78.3,84.42
38491,78.43,83.97
38499,78.3,83.19
38506,78.18,83.08
38513,78.1,83.27
38520,78.06,83.73
38529,78.09,83.83
38536,78.12,83.77
38543,77.95,83.51
38550,78.14,83.59
38557,78.08,83.55
38565,78.06,83.75
38573,78.17,83.97
38580,78.25,84
38587,78.15,83.78
38594,78.17,83.74
38602,78.14,83.55
38609,78.22,83.71
38617,78.21,83.75
38624,78.25,83.93
38632,78.15,83.77
38639,78.25,83.42
38646,78.11,83.28
38653,78.07,83.26
38661,78.12,83.21
38669,78.11,83.16
38676,77.99,83.09
38683,78.04,83.05
38690,78.21,82.96
